#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           70                60           77.657            1057413215              0            N/A          2                 0                 0                 0                 7.000             81.000            0                 0                 0                 0                           0                           0                           2009808921792               909728339424                456               0.957        0.577        0.072        0.501        0.072        0.000        0.000        0.000        82734846                    50560183                    0                           0                           
GPU 0     1395         1512         4                           70                62           77.365            1057433512              0            N/A          2                 0                 0                 0                 2.000             23.000            0                 0                 0                 0                           0                           0                           2009883522752               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        13134004                    19422752                    0                           0                           
GPU 0     1395         1512         4                           70                64           305.220           1057463790              0            N/A          23                2                 0                 0                 2.000             23.000            0                 0                 0                 0                           0                           0                           2009986268480               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        13134004                    19422752                    0                           0                           
GPU 0     1395         1512         4                           70                64           303.510           1057500881              0            N/A          23                2                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2010095452928               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        11552732                    17287210                    0                           0                           
GPU 0     1395         1512         4                           70                64           304.197           1057525225              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2010197497568               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        8559353                     16458274                    0                           0                           
GPU 0     1395         1512         4                           70                65           304.026           1057555840              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2010302308896               909728339424                456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.002        12121684                    18281336                    0                           0                           
GPU 0     1395         1512         4                           70                65           304.520           1057586361              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2010404988128               909728339424                456               0.954        0.561        0.070        0.488        0.070        0.000        0.000        0.000        9910513                     16985561                    0                           0                           
GPU 0     1395         1512         4                           70                65           304.216           1057617045              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2010508385440               909728339424                456               0.954        0.559        0.070        0.486        0.070        0.000        0.000        0.002        5767673                     14655084                    0                           0                           
GPU 0     1395         1512         4                           70                65           304.128           1057647441              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2010611268320               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8782874                     16308494                    0                           0                           
GPU 0     1395         1512         4                           69                65           304.119           1057678038              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2010718601824               909728339424                456               0.958        0.562        0.070        0.489        0.068        0.000        0.000        0.002        6190466                     14579532                    0                           0                           
GPU 0     1350         1512         4                           70                65           304.408           1057706406              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2010823397472               909728339424                456               0.955        0.561        0.070        0.488        0.068        0.000        0.000        0.002        12654861                    18407002                    0                           0                           
GPU 0     1365         1512         4                           70                65           269.503           1057734492              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2010924132320               909728339424                456               0.955        0.561        0.070        0.488        0.068        0.000        0.000        0.002        12654861                    18407002                    0                           0                           
GPU 0     1380         1512         4                           70                65           287.493           1057764226              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2011025220640               909728339424                456               0.952        0.558        0.070        0.486        0.069        0.000        0.000        0.002        7076169                     15276815                    0                           0                           
GPU 0     1395         1512         4                           70                65           299.740           1057794579              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2011127995424               909728339424                456               0.952        0.558        0.070        0.485        0.069        0.000        0.000        0.000        6953875                     15416131                    0                           0                           
GPU 0     1395         1512         4                           71                65           303.713           1057825197              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2011228944608               909728339424                456               0.952        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6961156                     15390628                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1395         1512         4                           70                65           304.415           1057855798              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2011331591648               909728339424                456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.002        7029692                     15447602                    0                           0                           
GPU 0     1395         1512         4                           71                65           305.102           1057916875              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2011433871264               909728339424                456               0.951        0.557        0.070        0.485        0.069        0.000        0.000        0.000        7562894                     15738928                    0                           0                           
GPU 0     1395         1512         4                           71                65           304.814           1057947438              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2011536479136               909728339424                456               0.951        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8512743                     16233439                    0                           0                           
GPU 0     1395         1512         4                           70                65           304.413           1057977657              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2011639824960               909728339424                456               0.951        0.560        0.070        0.487        0.069        0.000        0.000        0.002        10331907                    17515694                    0                           0                           
GPU 0     1380         1512         4                           69                65           304.138           1058006243              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2011746947008               909728339424                456               0.950        0.558        0.070        0.485        0.068        0.000        0.000        0.002        5667450                     14419369                    0                           0                           
GPU 0     1365         1512         4                           71                65           290.172           1058035231              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2011849563488               909728339424                456               0.952        0.559        0.070        0.486        0.068        0.000        0.000        0.000        8867695                     16410802                    0                           0                           
GPU 0     1380         1512         4                           70                65           284.119           1058064629              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2011951969120               909728339424                456               0.952        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7720464                     15802059                    0                           0                           
GPU 0     1380         1512         4                           69                65           290.133           1058094834              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2012054723680               909728339424                456               0.951        0.559        0.070        0.486        0.069        0.000        0.000        0.002        10936918                    17673565                    0                           0                           
