#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                59           76.595            1085279371              0            N/A          2                 0                 0                 0                 7.000             82.000            0                 0                 0                 0                           0                           0                           2050210575040               909728339424                456               0.962        0.550        0.069        0.474        0.068        0.000        0.000        0.000        78995627                    51911412                    0                           0                           
GPU 0     1365         1512         4                           69                60           307.464           1085303054              0            N/A          2                 0                 0                 0                 1.000             19.000            0                 0                 0                 0                           0                           0                           2050292805888               909728339424                456               0.962        0.550        0.069        0.474        0.068        0.000        0.000        0.000        78995627                    51911412                    0                           0                           
GPU 0     1380         1512         4                           69                63           298.084           1085333000              0            N/A          19                2                 0                 0                 1.000             19.000            0                 0                 0                 0                           0                           0                           2050395686080               909728339424                456               0.956        0.562        0.070        0.489        0.069        0.000        0.000        0.002        10400402                    17311614                    0                           0                           
GPU 0     1365         1512         4                           70                64           294.901           1085363430              0            N/A          19                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2050498629312               909728339424                456               0.956        0.000        0.000        0.000        0.068        0.000        0.000        0.002        7066811                     15328045                    0                           0                           
GPU 0     1365         1512         4                           70                64           294.901           1085393173              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2050601696544               909728339424                456               0.957        0.561        0.070        0.488        0.068        0.000        0.000        0.002        8411056                     16133203                    0                           0                           
GPU 0     1365         1512         4                           70                64           294.901           1085424106              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2050706246016               909728339424                456               0.958        0.000        0.000        0.000        0.068        0.000        0.000        0.000        22399116                    22473387                    0                           0                           
GPU 0     1365         1512         4                           70                64           296.649           1085453087              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2050812014336               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.002        8632834                     16292676                    0                           0                           
GPU 0     1365         1512         4                           70                64           296.155           1085482890              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2050916346752               909728339424                456               0.957        0.562        0.070        0.489        0.068        0.000        0.000        0.000        8832940                     16400258                    0                           0                           
GPU 0     1365         1512         4                           70                64           296.265           1085512686              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2051020153056               909728339424                456               0.958        0.000        0.000        0.000        0.068        0.000        0.000        0.002        8834252                     16418929                    0                           0                           
GPU 0     1365         1512         4                           70                64           296.172           1085542549              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2051120574496               909728339424                456               0.957        0.562        0.070        0.488        0.068        0.000        0.000        0.002        8824165                     16407674                    0                           0                           
