#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           70                60           77.657            1042324799              0            N/A          0                 0                 0                 0                 7.000             81.000            0                 0                 0                 0                           0                           0                           1985917825792               909728339424                456               0.955        0.551        0.069        0.476        0.070        0.000        0.000        0.000        82133181                    50192499                    0                           0                           
GPU 0     1410         1512         4                           69                63           77.387            1042343837              0            N/A          2                 0                 0                 0                 7.000             81.000            0                 0                 0                 0                           0                           0                           1985997077056               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        12893657                    19168159                    0                           0                           
GPU 0     1395         1512         4                           69                64           304.371           1042377341              0            N/A          2                 0                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           1986102818912               909728339424                456               0.956        0.562        0.070        0.489        0.070        0.000        0.000        0.002        11246555                    17110737                    0                           0                           
GPU 0     1395         1512         4                           69                64           302.752           1042405190              0            N/A          75                7                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           1986206200736               909728339424                456               0.956        0.562        0.070        0.489        0.070        0.000        0.000        0.002        11246555                    17110737                    0                           0                           
GPU 0     1395         1512         4                           69                65           303.631           1042435718              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1986309054880               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        5628243                     14603150                    0                           0                           
GPU 0     1395         1512         4                           69                65           303.953           1042466292              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1986412200352               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.000        9284038                     16717481                    0                           0                           
GPU 0     1395         1512         4                           69                65           304.324           1042496838              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1986517129824               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        10560927                    17723254                    0                           0                           
GPU 0     1395         1512         4                           70                65           304.134           1042527460              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1986620207744               909728339424                456               0.954        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8302221                     16018338                    0                           0                           
GPU 0     1395         1512         4                           69                65           304.625           1042558088              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1986725190528               909728339424                456               0.957        0.562        0.070        0.489        0.070        0.000        0.000        0.002        11331031                    17795685                    0                           0                           
GPU 0     1395         1512         4                           70                65           305.100           1042588729              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1986832758592               909728339424                456               0.958        0.561        0.070        0.488        0.069        0.000        0.000        0.002        7409823                     15446860                    0                           0                           
GPU 0     1335         1512         4                           69                65           304.898           1042617174              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1986934208640               909728339424                456               0.956        0.562        0.070        0.489        0.068        0.000        0.000        0.000        8227581                     15479405                    0                           0                           
GPU 0     1365         1512         4                           69                65           268.918           1042645379              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1987036328576               909728339424                456               0.951        0.000        0.000        0.000        0.069        0.000        0.000        0.002        7621810                     15503624                    0                           0                           
GPU 0     1380         1512         4                           69                65           289.252           1042675010              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1987139355168               909728339424                456               0.951        0.559        0.070        0.486        0.069        0.000        0.000        0.002        6865272                     15209700                    0                           0                           
GPU 0     1395         1512         4                           69                65           293.722           1042705426              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1987242853120               909728339424                456               0.950        0.557        0.070        0.485        0.069        0.000        0.000        0.000        6820365                     15217944                    0                           0                           
GPU 0     1395         1512         4                           71                65           303.835           1042766210              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1987345784736               909728339424                456               0.949        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8417694                     16242395                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1395         1512         4                           71                65           303.361           1042796713              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1987448680000               909728339424                456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.002        7155556                     15632022                    0                           0                           
GPU 0     1395         1512         4                           71                65           303.055           1042827214              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1987552087680               909728339424                456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.000        7729578                     15948699                    0                           0                           
GPU 0     1395         1512         4                           70                65           303.157           1042857707              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1987655055104               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8789543                     16553649                    0                           0                           
GPU 0     1395         1512         4                           70                65           303.063           1042888044              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1987757469792               909728339424                456               0.951        0.557        0.069        0.484        0.069        0.000        0.000        0.002        6662967                     14848629                    0                           0                           
