#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           77                70           94.169            8110567887              0            N/A          0                 0                 0                 0                 3.000             98.000            0                 0                 0                 0                           0                           0                           39898557979680              38010331444736              480               1.000        1.000        0.171        0.004        0.046        0.000        0.000        0.000        76867084                    37268889                    0                           0                           
GPU 0     1410         1512         0                           77                70           302.299           8110590303              0            N/A          0                 0                 0                 0                 2.000             50.000            0                 0                 0                 0                           0                           0                           39898557979680              38010331444736              480               1.000        1.000        0.171        0.004        0.046        0.000        0.000        0.000        76867084                    37268889                    0                           0                           
GPU 0     1410         1512         0                           77                75           302.189           8110621248              0            N/A          50                0                 0                 0                 2.000             50.000            0                 0                 0                 0                           0                           0                           39898557979680              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.717        0.000        12632763                    8194273                     0                           0                           
GPU 0     1410         1512         0                           77                75           304.024           8110651797              0            N/A          100               2                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39898557979680              38010331444736              480               0.996        0.785        0.157        0.003        0.035        0.000        0.000        0.000        2775287                     2599728                     0                           0                           
GPU 0     1410         1512         0                           78                76           306.073           8110682509              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39898557979680              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.720        0.000        2778281                     2571711                     0                           0                           
GPU 0     1410         1512         0                           78                76           304.636           8110713046              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39898557979680              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        3302222                     2806239                     0                           0                           
GPU 0     1410         1512         0                           78                76           304.720           8110743654              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39898557979680              38010331444736              480               0.996        0.793        0.159        0.003        0.035        0.000        0.000        0.000        3586955                     2945999                     0                           0                           
GPU 0     1410         1512         0                           79                76           305.688           8110774293              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39898557979680              38010331444736              480               0.996        0.791        0.158        0.003        0.035        0.000        0.725        0.000        3632087                     2969918                     0                           0                           
GPU 0     1410         1512         0                           79                76           305.688           8110804852              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39898557979680              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        4672478                     3787114                     0                           0                           
GPU 0     1410         1512         0                           78                76           303.465           8110835504              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39898629691328              38010331444736              480               0.996        0.789        0.158        0.003        0.035        0.000        0.000        0.000        7354197                     5503010                     0                           0                           
