#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           78                70           93.877            8034904076              0            N/A          0                 0                 0                 0                 3.000             97.000            0                 0                 0                 0                           0                           0                           39852691589920              38010331444736              480               1.000        0.370        0.046        0.001        0.025        0.000        0.000        0.000        75044833                    35315215                    0                           0                           
GPU 0     1410         1512         0                           78                74           205.524           8034933241              0            N/A          2                 0                 0                 0                 3.000             97.000            0                 0                 0                 0                           0                           0                           39852691589920              38010331444736              480               1.000        0.370        0.046        0.001        0.025        0.000        0.000        0.000        75044833                    35315215                    0                           0                           
GPU 0     1410         1512         0                           78                75           300.444           8034964623              0            N/A          88                4                 0                 0                 3.000             87.000            0                 0                 0                 0                           0                           0                           39852691589920              38010331444736              480               0.996        0.789        0.158        0.003        0.035        0.000        0.725        0.000        6510115                     4933176                     0                           0                           
GPU 0     1410         1512         0                           78                75           305.291           8034994842              0            N/A          88                4                 0                 0                 3.000             87.000            0                 0                 0                 0                           0                           0                           39852691589920              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        8946781                     6388054                     0                           0                           
GPU 0     1410         1512         0                           78                75           303.367           8035025447              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852691589920              38010331444736              480               0.996        0.782        0.156        0.003        0.035        0.000        0.725        0.000        5926964                     4500866                     0                           0                           
GPU 0     1410         1512         0                           78                75           302.958           8035056036              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852691589920              38010331444736              480               0.996        0.789        0.158        0.003        0.035        0.000        0.000        0.000        2670120                     2514706                     0                           0                           
GPU 0     1410         1512         0                           78                75           305.493           8035086540              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852691589920              38010331444736              480               0.996        0.792        0.158        0.003        0.035        0.000        0.718        0.000        2670110                     2506566                     0                           0                           
GPU 0     1410         1512         0                           78                76           304.225           8035117188              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852691589920              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.719        0.000        4858636                     3882847                     0                           0                           
GPU 0     1410         1512         0                           78                76           304.898           8035147876              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852691589920              38010331444736              480               0.996        0.788        0.158        0.003        0.035        0.000        0.000        0.000        6502094                     4986371                     0                           0                           
GPU 0     1410         1512         0                           78                76           305.982           8035177794              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852754725792              38010331444736              480               0.996        0.789        0.158        0.003        0.034        0.000        0.719        0.000        6588058                     5072438                     0                           0                           
GPU 0     1380         1512         4                           78                76           279.819           8035205255              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852855129408              38010331444736              480               0.996        0.000        0.000        0.000        0.034        0.000        0.720        0.000        8356977                     6039384                     0                           0                           
GPU 0     1395         1512         4                           78                75           269.972           8035233831              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852914687072              38010331444736              480               0.995        0.787        0.157        0.003        0.034        0.000        0.000        0.000        7797615                     5780882                     0                           0                           
GPU 0     1410         1512         0                           78                76           302.487           8035264280              0            N/A          100               4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852914687072              38010331444736              480               0.995        0.785        0.156        0.003        0.035        0.000        0.719        0.000        1522470                     1860022                     0                           0                           
GPU 0     1410         1512         0                           78                76           306.162           8035294873              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852914687072              38010331444736              480               0.996        0.794        0.159        0.003        0.035        0.000        0.724        0.000        8462693                     6145064                     0                           0                           
GPU 0     1410         1512         0                           78                76           305.402           8035325610              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852914687072              38010331444736              480               0.996        0.794        0.159        0.003        0.035        0.000        0.724        0.000        8462693                     6145064                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           78                76           303.561           8035356228              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852914687072              38010331444736              480               0.995        0.790        0.159        0.003        0.035        0.000        0.722        0.000        3678915                     3268455                     0                           0                           
GPU 0     1410         1512         0                           78                76           303.939           8035386800              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852914687072              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        1264897                     1770822                     0                           0                           
GPU 0     1410         1512         0                           78                76           305.774           8035417463              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852914687072              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.000        0.000        3008216                     2924085                     0                           0                           
GPU 0     1395         1512         4                           78                76           301.522           8035448132              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39852970342208              38010331444736              480               0.995        0.791        0.158        0.003        0.035        0.000        0.726        0.000        4504883                     3924486                     0                           0                           
GPU 0     1395         1512         4                           79                76           286.653           8035477208              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853073591552              38010331444736              480               0.995        0.789        0.158        0.003        0.034        0.000        0.724        0.000        7167332                     5342989                     0                           0                           
GPU 0     1395         1512         4                           78                75           289.857           8035506222              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853176179040              38010331444736              480               0.995        0.000        0.000        0.000        0.034        0.000        0.721        0.000        8187274                     5986229                     0                           0                           
GPU 0     1410         1512         4                           79                76           289.857           8035535266              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853277127168              38010331444736              480               0.995        0.786        0.158        0.003        0.034        0.000        0.722        0.000        2797331                     2579311                     0                           0                           
GPU 0     1410         1512         0                           77                76           287.324           8035564992              0            N/A          100               4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853277127168              38010331444736              480               0.995        0.792        0.159        0.003        0.035        0.000        0.000        0.000        6416268                     4423348                     0                           0                           
GPU 0     1410         1512         0                           78                76           304.134           8035595577              0            N/A          100               4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853277127168              38010331444736              480               0.995        0.786        0.157        0.003        0.035        0.000        0.718        0.000        3361777                     2912524                     0                           0                           
GPU 0     1410         1512         0                           78                76           304.157           8035626282              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853277127168              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        3821310                     3127239                     0                           0                           
GPU 0     1410         1512         0                           79                76           304.037           8035657010              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853277127168              38010331444736              480               0.995        0.787        0.157        0.003        0.035        0.000        0.000        0.000        3388351                     2898278                     0                           0                           
GPU 0     1410         1512         0                           78                76           305.196           8035687779              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853277127168              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.724        0.000        3250003                     2795604                     0                           0                           
GPU 0     1395         1512         4                           78                76           306.370           8035718366              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853325653760              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        3429381                     2932358                     0                           0                           
GPU 0     1395         1512         4                           78                76           304.923           8035748055              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853431961664              38010331444736              480               0.995        0.791        0.158        0.003        0.034        0.000        0.000        0.000        5414201                     4130952                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1395         1512         4                           77                76           283.444           8035776984              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853493997472              38010331444736              480               0.995        0.793        0.159        0.003        0.035        0.000        0.723        0.000        4193248                     3487893                     0                           0                           
GPU 0     1410         1512         4                           77                76           287.903           8035806420              0            N/A          100               4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853493997472              38010331444736              480               0.995        0.000        0.000        0.000        0.034        0.000        0.723        0.000        4897519                     4121633                     0                           0                           
GPU 0     1410         1512         0                           77                76           283.415           8035835466              0            N/A          100               4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853578691680              38010331444736              480               0.995        0.786        0.157        0.003        0.034        0.000        0.000        0.000        5214113                     4322708                     0                           0                           
GPU 0     1410         1512         0                           77                76           300.621           8035866517              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853578691680              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.725        0.000        4609457                     4028618                     0                           0                           
GPU 0     1410         1512         0                           77                76           303.647           8035866517              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853578691680              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        4567232                     4011196                     0                           0                           
GPU 0     1410         1512         0                           78                76           305.582           8035897172              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853578691680              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.000        0.000        4730988                     4084913                     0                           0                           
GPU 0     1410         1512         0                           79                76           306.558           8035927805              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853578691680              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.718        0.000        4975229                     4198666                     0                           0                           
GPU 0     1410         1512         0                           77                76           305.795           8035957996              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853578691680              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.724        0.000        4555213                     3975527                     0                           0                           
GPU 0     1395         1512         0                           77                76           290.145           8036018958              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853616012384              38010331444736              480               0.995        0.793        0.159        0.003        0.034        0.000        0.000        0.000        4642270                     4022401                     0                           0                           
GPU 0     1395         1512         4                           77                76           284.879           8036047896              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853717282912              38010331444736              480               0.995        0.785        0.157        0.003        0.034        0.000        0.717        0.000        4611547                     4015624                     0                           0                           
GPU 0     1410         1512         4                           79                76           302.389           8036077018              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853780125824              38010331444736              480               0.995        0.000        0.000        0.000        0.034        0.000        0.720        0.000        4562683                     3999474                     0                           0                           
GPU 0     1395         1512         4                           77                76           287.712           8036106438              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853882986240              38010331444736              480               0.995        0.786        0.157        0.003        0.034        0.000        0.000        0.000        4514014                     3950733                     0                           0                           
GPU 0     1410         1512         0                           78                76           287.712           8036136392              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853920600576              38010331444736              480               0.995        0.789        0.157        0.003        0.035        0.000        0.720        0.000        5057155                     4180834                     0                           0                           
GPU 0     1410         1512         0                           78                76           299.170           8036166607              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853920600576              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.723        0.000        4504843                     3925496                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           79                76           305.493           8036197248              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853920600576              38010331444736              480               0.995        0.793        0.159        0.003        0.035        0.000        0.000        0.000        2716847                     2765960                     0                           0                           
GPU 0     1410         1512         0                           78                76           304.540           8036227875              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853920600576              38010331444736              480               0.995        0.789        0.157        0.003        0.035        0.000        0.718        0.000        889576                      1526158                     0                           0                           
GPU 0     1410         1512         0                           77                76           302.969           8036258245              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853920600576              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.725        0.000        897457                      1550171                     0                           0                           
GPU 0     1410         1512         0                           77                76           304.501           8036288830              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39853920600576              38010331444736              480               0.995        0.789        0.157        0.003        0.034        0.000        0.000        0.000        4295507                     3782434                     0                           0                           
GPU 0     1395         1512         4                           77                76           284.499           8036318388              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39854019900544              38010331444736              480               0.995        0.790        0.158        0.003        0.034        0.000        0.723        0.000        4552597                     3955054                     0                           0                           
GPU 0     1395         1512         4                           77                76           286.840           8036347213              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39854101705824              38010331444736              480               0.995        0.000        0.000        0.000        0.034        0.000        0.718        0.000        4584666                     4019325                     0                           0                           
GPU 0     1395         1512         4                           78                76           285.868           8036376717              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39854186022208              38010331444736              480               0.995        0.791        0.158        0.003        0.034        0.000        0.000        0.000        4593045                     3979094                     0                           0                           
GPU 0     1410         1512         0                           79                76           285.868           8036406592              0            N/A          100               4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39854202460608              38010331444736              480               0.995        0.792        0.159        0.003        0.035        0.000        0.721        0.000        4543990                     3995723                     0                           0                           
GPU 0     1410         1512         0                           78                76           305.400           8036437115              0            N/A          100               4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39854202460608              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.721        0.000        6479393                     4908107                     0                           0                           
GPU 0     1410         1512         0                           78                76           302.873           8036467846              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39854202460608              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.721        0.000        6479393                     4908107                     0                           0                           
GPU 0     1410         1512         0                           79                76           304.418           8036498051              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39854202460608              38010331444736              480               0.995        0.781        0.156        0.003        0.035        0.000        0.721        0.000        6972793                     5362584                     0                           0                           
GPU 0     1410         1512         0                           78                76           306.167           8036528717              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39854202460608              38010331444736              480               0.995        0.794        0.159        0.003        0.035        0.000        0.000        0.000        4572202                     3984028                     0                           0                           
GPU 0     1410         1512         0                           79                76           304.913           8036559358              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39854221086784              38010331444736              480               0.995        0.793        0.159        0.003        0.035        0.000        0.718        0.000        4595559                     4015798                     0                           0                           
GPU 0     1395         1512         4                           79                76           291.019           8036589128              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39854324290560              38010331444736              480               0.995        0.000        0.000        0.000        0.034        0.000        0.722        0.000        4806827                     4104936                     0                           0                           
