#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           76                69           93.864            8239270903              0            N/A          0                 0                 0                 0                 3.000             98.000            0                 0                 0                 0                           0                           0                           39971109742496              38010331444736              480               1.000        1.000        0.250        0.004        0.031        0.000        0.000        0.000        79753701                    39876850                    0                           0                           
GPU 0     1410         1512         0                           76                70           146.459           8239299682              0            N/A          33                0                 0                 0                 1.000             32.000            0                 0                 0                 0                           0                           0                           39971109742496              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.719        0.000        7622031                     5928902                     0                           0                           
GPU 0     1410         1512         0                           76                73           299.570           8239329799              0            N/A          33                1                 0                 0                 1.000             32.000            0                 0                 0                 0                           0                           0                           39971109742496              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.719        0.000        7622031                     5928902                     0                           0                           
GPU 0     1410         1512         0                           77                74           299.570           8239360804              0            N/A          33                1                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971109742496              38010331444736              480               0.996        0.792        0.159        0.003        0.035        0.000        0.000        0.000        2967332                     2656729                     0                           0                           
GPU 0     1410         1512         0                           78                74           301.999           8239390720              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971109742496              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.722        0.000        4582541                     3973090                     0                           0                           
GPU 0     1410         1512         0                           78                74           299.186           8239420992              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971109742496              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        4751162                     4078488                     0                           0                           
GPU 0     1410         1512         0                           78                75           301.992           8239451361              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971109742496              38010331444736              480               0.996        0.787        0.158        0.003        0.035        0.000        0.000        0.000        4822473                     4135079                     0                           0                           
GPU 0     1410         1512         0                           78                75           302.295           8239481575              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971109742496              38010331444736              480               0.996        0.791        0.158        0.003        0.035        0.000        0.719        0.000        5274831                     4364656                     0                           0                           
GPU 0     1410         1512         0                           78                75           299.283           8239511832              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971109742496              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.723        0.000        5320888                     4383045                     0                           0                           
GPU 0     1395         1512         4                           77                75           302.873           8239542111              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971166096608              38010331444736              480               0.996        0.785        0.156        0.003        0.035        0.000        0.724        0.000        8957651                     6305262                     0                           0                           
GPU 0     1410         1512         4                           77                74           296.079           8239571003              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971230751424              38010331444736              480               0.996        0.788        0.158        0.003        0.035        0.000        0.000        0.000        6518124                     5129935                     0                           0                           
GPU 0     1410         1512         0                           77                75           283.723           8239600902              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971230751424              38010331444736              480               0.995        0.788        0.158        0.003        0.035        0.000        0.713        0.000        6312284                     4635787                     0                           0                           
GPU 0     1410         1512         0                           77                75           295.499           8239630833              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971230751424              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.725        0.000        4781013                     3924305                     0                           0                           
GPU 0     1410         1512         0                           78                75           300.626           8239661141              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971230751424              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.725        0.000        4781013                     3924305                     0                           0                           
GPU 0     1410         1512         0                           77                75           302.675           8239691487              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971230751424              38010331444736              480               0.995        0.788        0.158        0.003        0.035        0.000        0.718        0.000        5652431                     4269093                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           77                75           300.731           8239721801              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39971230751424              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        6308239                     4772020                     0                           0                           
