#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           77                70           93.670            8214566161              0            N/A          2                 0                 0                 0                 3.000             97.000            0                 0                 0                 0                           0                           0                           39957919235840              38010331444736              480               1.000        1.000        0.194        0.004        0.037        0.000        0.000        0.000        75427224                    35356511                    0                           0                           
GPU 0     1410         1512         0                           77                70           86.905            8214593628              0            N/A          2                 0                 0                 0                 3.000             97.000            0                 0                 0                 0                           0                           0                           39957919235840              38010331444736              480               1.000        1.000        0.194        0.004        0.037        0.000        0.000        0.000        75427224                    35356511                    0                           0                           
GPU 0     1410         1512         0                           77                74           301.138           8214624845              0            N/A          81                4                 0                 0                 3.000             80.000            0                 0                 0                 0                           0                           0                           39957919235840              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.719        0.000        7730990                     5992275                     0                           0                           
GPU 0     1410         1512         0                           77                75           304.618           8214655396              0            N/A          81                4                 0                 0                 3.000             80.000            0                 0                 0                 0                           0                           0                           39957919235840              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.000        0.000        13328554                    8553235                     0                           0                           
GPU 0     1410         1512         0                           77                75           304.237           8214685961              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39957919235840              38010331444736              480               0.996        0.789        0.157        0.003        0.035        0.000        0.722        0.000        4534767                     3587575                     0                           0                           
GPU 0     1410         1512         0                           77                75           302.581           8214716456              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39957919235840              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.719        0.000        12451041                    8916669                     0                           0                           
GPU 0     1410         1512         0                           77                75           303.535           8214747104              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39957919235840              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.720        0.000        4544430                     3713988                     0                           0                           
GPU 0     1410         1512         0                           77                75           305.783           8214777719              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39957919235840              38010331444736              480               0.996        0.776        0.154        0.003        0.035        0.000        0.720        0.000        7982513                     6000863                     0                           0                           
GPU 0     1410         1512         0                           77                76           304.350           8214808307              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39957919235840              38010331444736              480               0.996        0.791        0.158        0.003        0.035        0.000        0.000        0.000        9397976                     6621854                     0                           0                           
GPU 0     1410         1512         0                           77                76           302.379           8214838905              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39957985459936              38010331444736              480               0.996        0.791        0.159        0.003        0.034        0.000        0.728        0.000        2934884                     2601862                     0                           0                           
