#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           76                69           90.045            7987684714              0            N/A          0                 0                 0                 0                 3.000             98.000            0                 0                 0                 0                           0                           0                           39822665098240              38010331444736              480               1.000        0.370        0.046        0.001        0.029        0.000        0.000        0.000        79777093                    39888546                    0                           0                           
GPU 0     1410         1512         0                           76                70           277.100           7987699623              0            N/A          0                 0                 0                 0                 0.000             13.000            0                 0                 0                 0                           0                           0                           39822665098240              38010331444736              480               1.000        0.370        0.046        0.001        0.029        0.000        0.000        0.000        79777093                    39888546                    0                           0                           
GPU 0     1410         1512         0                           76                73           300.938           7987761427              0            N/A          13                1                 0                 0                 0.000             13.000            0                 0                 0                 0                           0                           0                           39822665098240              38010331444736              480               0.996        0.792        0.159        0.003        0.035        0.000        0.722        0.000        5839826                     4635850                     0                           0                           
GPU 0     1410         1512         0                           76                74           300.938           7987790170              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822665098240              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.722        0.000        7870796                     5854456                     0                           0                           
GPU 0     1410         1512         0                           76                74           300.460           7987820395              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822665098240              38010331444736              480               0.996        0.784        0.157        0.003        0.035        0.000        0.716        0.000        4280074                     3425517                     0                           0                           
GPU 0     1410         1512         0                           76                74           298.221           7987850599              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822665098240              38010331444736              480               0.996        0.794        0.159        0.003        0.035        0.000        0.000        0.000        8120284                     5933102                     0                           0                           
GPU 0     1410         1512         0                           76                74           300.233           7987880835              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822665098240              38010331444736              480               0.996        0.794        0.159        0.003        0.035        0.000        0.000        0.000        8120284                     5933102                     0                           0                           
GPU 0     1410         1512         0                           76                74           301.221           7987910980              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822665098240              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.713        0.000        3758802                     3297329                     0                           0                           
GPU 0     1410         1512         0                           76                74           299.757           7987941231              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822665098240              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.719        0.000        3865998                     3146491                     0                           0                           
GPU 0     1410         1512         0                           77                74           301.800           7987971051              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822743043968              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        3158702                     2807720                     0                           0                           
GPU 0     1395         1512         4                           76                74           287.313           7987999978              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822787000544              38010331444736              480               0.996        0.784        0.156        0.003        0.034        0.000        0.000        0.000        3109518                     2766698                     0                           0                           
GPU 0     1410         1512         4                           76                74           295.028           7988030248              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822787000544              38010331444736              480               0.996        0.785        0.157        0.003        0.035        0.000        0.718        0.000        3378872                     2905539                     0                           0                           
GPU 0     1410         1512         0                           76                74           296.474           7988059958              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822787000544              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.720        0.000        6695505                     5150694                     0                           0                           
GPU 0     1410         1512         0                           77                74           301.802           7988090135              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822787000544              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.000        0.000        7372181                     5470043                     0                           0                           
GPU 0     1410         1512         0                           76                74           302.389           7988120459              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822787000544              38010331444736              480               0.995        0.786        0.157        0.003        0.035        0.000        0.715        0.000        8007186                     6086698                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           76                74           299.865           7988150634              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822787000544              38010331444736              480               0.995        0.791        0.159        0.003        0.035        0.000        0.721        0.000        6163172                     4952655                     0                           0                           
GPU 0     1410         1512         0                           76                74           299.396           7988180876              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822787000544              38010331444736              480               0.995        0.786        0.157        0.003        0.035        0.000        0.718        0.000        2561381                     2466504                     0                           0                           
GPU 0     1410         1512         0                           76                74           302.582           7988211058              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822787000544              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.724        0.000        889585                      1526178                     0                           0                           
GPU 0     1410         1512         0                           76                74           300.366           7988241313              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822803207456              38010331444736              480               0.995        0.785        0.156        0.003        0.035        0.000        0.000        0.000        905806                      1542332                     0                           0                           
GPU 0     1395         1512         4                           77                74           286.630           7988270815              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39822803207456              38010331444736              480               0.995        0.791        0.158        0.003        0.034        0.000        0.722        0.000        2416949                     2358511                     0                           0                           
