#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           77                70           93.877            8250440236              0            N/A          0                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39980089675424              38010331444736              480               1.000        0.610        0.096        0.002        0.029        0.000        0.000        0.000        78966468                    37160690                    0                           0                           
GPU 0     1410         1512         0                           77                73           88.098            8250458768              0            N/A          2                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39980089675424              38010331444736              480               1.000        0.610        0.096        0.002        0.029        0.000        0.000        0.000        78966468                    37160690                    0                           0                           
GPU 0     1410         1512         0                           77                75           297.159           8250521732              0            N/A          2                 0                 0                 0                 4.000             98.000            0                 0                 0                 0                           0                           0                           39980089675424              38010331444736              480               0.996        0.795        0.159        0.003        0.035        0.000        0.719        0.000        7395340                     5490203                     0                           0                           
GPU 0     1410         1512         0                           77                75           304.715           8250551076              0            N/A          99                5                 0                 0                 4.000             98.000            0                 0                 0                 0                           0                           0                           39980089675424              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        5049544                     4240303                     0                           0                           
GPU 0     1410         1512         0                           77                75           306.272           8250581663              0            N/A          99                5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39980089675424              38010331444736              480               0.996        0.787        0.158        0.003        0.035        0.000        0.000        0.000        4790473                     4105154                     0                           0                           
GPU 0     1410         1512         0                           78                75           304.248           8250612114              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39980089675424              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.723        0.000        5340035                     4385019                     0                           0                           
GPU 0     1410         1512         0                           77                76           299.888           8250642331              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39980089675424              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        5362326                     4448286                     0                           0                           
GPU 0     1410         1512         0                           77                76           306.166           8250672748              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39980089675424              38010331444736              480               0.996        0.794        0.159        0.003        0.035        0.000        0.000        0.000        5378215                     4407189                     0                           0                           
GPU 0     1410         1512         0                           77                76           304.436           8250703431              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39980125533088              38010331444736              480               0.996        0.794        0.159        0.003        0.035        0.000        0.000        0.000        5378215                     4407189                     0                           0                           
GPU 0     1380         1512         4                           77                75           269.870           8250731596              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39980230476800              38010331444736              480               0.996        0.786        0.157        0.003        0.034        0.000        0.722        0.000        6794021                     4751682                     0                           0                           
