#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           77                69           90.278            8167555933              0            N/A          0                 0                 0                 0                 3.000             98.000            0                 0                 0                 0                           0                           0                           39926905030720              38010331444736              480               1.000        0.684        0.110        0.002        0.032        0.000        0.000        0.000        77147866                    39742840                    0                           0                           
GPU 0     1410         1512         0                           76                72           90.278            8167570219              0            N/A          0                 0                 0                 0                 0.000             15.000            0                 0                 0                 0                           0                           0                           39926905030720              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.726        0.000        7892810                     6094360                     0                           0                           
GPU 0     1410         1512         0                           78                74           272.921           8167599771              0            N/A          16                1                 0                 0                 0.000             15.000            0                 0                 0                 0                           0                           0                           39926905030720              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.726        0.000        7892810                     6094360                     0                           0                           
GPU 0     1410         1512         0                           78                74           298.222           8167660814              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39926905030720              38010331444736              480               0.996        0.797        0.160        0.003        0.034        0.000        0.000        0.000        7918990                     4979451                     0                           0                           
GPU 0     1410         1512         0                           78                74           299.091           8167691062              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39926905030720              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.720        0.000        2799509                     2587270                     0                           0                           
GPU 0     1410         1512         0                           78                75           302.491           8167721317              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39926905030720              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.719        0.000        2767583                     2571569                     0                           0                           
GPU 0     1410         1512         0                           78                75           301.524           8167751623              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39926905030720              38010331444736              480               0.996        0.794        0.159        0.003        0.035        0.000        0.000        0.000        2742633                     2538537                     0                           0                           
GPU 0     1410         1512         0                           78                75           299.871           8167781941              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39926905030720              38010331444736              480               0.996        0.791        0.159        0.003        0.035        0.000        0.726        0.000        2791887                     2555140                     0                           0                           
GPU 0     1410         1512         0                           78                75           301.896           8167812270              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39926905030720              38010331444736              480               0.996        0.792        0.158        0.003        0.035        0.000        0.717        0.000        8948373                     6510676                     0                           0                           
GPU 0     1410         1512         0                           78                75           303.066           8167842134              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39927003670848              38010331444736              480               0.996        0.000        0.000        0.000        0.034        0.000        0.722        0.000        8804695                     6257331                     0                           0                           
GPU 0     1395         1512         4                           78                75           287.810           8167870929              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39927066788992              38010331444736              480               0.996        0.792        0.159        0.003        0.034        0.000        0.724        0.000        2380855                     2399196                     0                           0                           
GPU 0     1410         1512         4                           78                75           285.769           8167900816              0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39927066788992              38010331444736              480               0.995        0.788        0.158        0.003        0.035        0.000        0.000        0.000        8277146                     6058865                     0                           0                           
