#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                60           78.754            31453357739             0            N/A          0                 0                 0                 0                 3.000             88.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               1.000        1.000        0.215        0.004        0.036        0.000        0.000        0.000        82063305                    39859320                    0                           0                           
GPU 0     1410         1512         0                           69                61           194.363           31453367248             0            N/A          0                 0                 0                 0                 2.000             49.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.726        0.000        8574895                     6548826                     0                           0                           
GPU 0     1410         1512         0                           70                64           242.172           31453391154             0            N/A          50                2                 0                 0                 2.000             49.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.726        0.000        8574895                     6548826                     0                           0                           
GPU 0     1410         1512         0                           71                64           243.638           31453440177             0            N/A          50                2                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.793        0.158        0.003        0.035        0.000        0.721        0.000        2227536                     2241027                     0                           0                           
GPU 0     1410         1512         0                           70                65           245.409           31453464785             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.788        0.157        0.003        0.035        0.000        0.000        0.000        3175137                     2758813                     0                           0                           
GPU 0     1410         1512         0                           70                65           244.245           31453492838             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.790        0.158        0.003        0.035        0.000        0.725        0.000        2995526                     2636344                     0                           0                           
GPU 0     1410         1512         0                           71                65           244.245           31453514336             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.723        0.000        2856870                     2644681                     0                           0                           
GPU 0     1410         1512         0                           71                65           245.810           31453539118             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.794        0.159        0.003        0.035        0.000        0.000        0.000        4345179                     3642788                     0                           0                           
GPU 0     1410         1512         0                           71                65           244.119           31453563746             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.786        0.157        0.003        0.035        0.000        0.722        0.000        6121377                     4806354                     0                           0                           
GPU 0     1410         1512         0                           70                65           243.481           31453588361             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.722        0.000        6212926                     4851958                     0                           0                           
