#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           61                49           69.503            1144227830              0            N/A          0                 0                 0                 0                 4.000             50.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.961        0.573        0.071        0.500        0.071        0.000        0.000        0.000        76267514                    48533872                    0                           0                           
GPU 0     1410         1512         0                           62                51           70.191            1144240643              0            N/A          0                 0                 0                 0                 3.000             34.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        12523562                    19156831                    0                           0                           
GPU 0     1410         1512         0                           62                52           194.520           1144260493              0            N/A          35                3                 0                 0                 3.000             34.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        12523562                    19156831                    0                           0                           
GPU 0     1410         1512         0                           62                52           195.448           1144280143              0            N/A          35                3                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        4591314                     14004206                    0                           0                           
GPU 0     1410         1512         0                           62                52           195.400           1144299826              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.954        0.559        0.070        0.487        0.070        0.000        0.000        0.002        5279796                     14378923                    0                           0                           
GPU 0     1410         1512         0                           62                52           195.605           1144319477              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        5581698                     14575756                    0                           0                           
GPU 0     1410         1512         0                           62                52           195.895           1144339184              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5247351                     14413023                    0                           0                           
GPU 0     1410         1512         0                           62                52           195.895           1144358858              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.002        5214709                     14396602                    0                           0                           
GPU 0     1410         1512         0                           62                52           195.798           1144378576              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        6335404                     14932140                    0                           0                           
GPU 0     1410         1512         0                           62                52           196.088           1144398287              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9252142                     16680965                    0                           0                           
