#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                51           71.952            1119291515              0            N/A          0                 0                 0                 0                 4.000             50.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.573        0.072        0.501        0.073        0.000        0.000        0.000        76169749                    47878128                    0                           0                           
GPU 0     1410         1512         0                           64                54           202.543           1119326221              0            N/A          0                 0                 0                 0                 4.000             50.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10978938                    18310494                    0                           0                           
GPU 0     1410         1512         0                           64                55           255.114           1119351856              0            N/A          0                 0                 0                 0                 7.000             76.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10978938                    18310494                    0                           0                           
GPU 0     1410         1512         0                           64                55           252.467           1119377162              0            N/A          76                8                 0                 0                 7.000             76.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        3839748                     13561081                    0                           0                           
GPU 0     1410         1512         0                           64                56           252.572           1119402547              0            N/A          76                8                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        6536048                     15056823                    0                           0                           
GPU 0     1410         1512         0                           64                56           252.369           1119427925              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.954        0.559        0.070        0.486        0.070        0.000        0.000        0.000        6660109                     15059572                    0                           0                           
GPU 0     1410         1512         0                           64                56           252.384           1119453344              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6636969                     15093872                    0                           0                           
GPU 0     1410         1512         0                           64                56           252.770           1119478732              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        6775841                     15156323                    0                           0                           
GPU 0     1410         1512         0                           64                56           252.770           1119504175              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.000        6643875                     15107523                    0                           0                           
GPU 0     1410         1512         0                           64                56           253.055           1119529669              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        6912740                     15187757                    0                           0                           
GPU 0     1410         1512         0                           64                56           253.149           1119555039              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        7313914                     15402420                    0                           0                           
GPU 0     1410         1512         0                           64                56           253.163           1119580328              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.952        0.557        0.069        0.484        0.070        0.000        0.000        0.000        7875498                     15910621                    0                           0                           
GPU 0     1410         1512         0                           64                56           252.851           1119607932              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        16172076                    20257829                    0                           0                           
GPU 0     1410         1512         0                           64                56           252.084           1119631460              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.002        8422675                     16533496                    0                           0                           
GPU 0     1410         1512         0                           64                57           252.563           1119656861              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.002        10075287                    17173627                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
