#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           61                49           70.386            1137440977              0            N/A          0                 0                 0                 0                 4.000             50.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.949        0.573        0.071        0.497        0.072        0.000        0.000        0.000        79288733                    51304474                    0                           0                           
GPU 0     1410         1512         0                           62                49           173.830           1137454138              0            N/A          0                 0                 0                 0                 4.000             50.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.949        0.573        0.071        0.497        0.072        0.000        0.000        0.000        79288733                    51304474                    0                           0                           
GPU 0     1410         1512         0                           62                51           172.750           1137471623              0            N/A          92                9                 0                 0                 9.000             92.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8609220                     16619561                    0                           0                           
GPU 0     1410         1512         0                           61                51           172.741           1137488992              0            N/A          92                9                 0                 0                 9.000             92.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5729630                     14626117                    0                           0                           
GPU 0     1410         1512         0                           61                51           172.741           1137506338              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5721369                     14665538                    0                           0                           
GPU 0     1410         1512         0                           61                52           172.837           1137523731              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.000        6350159                     14935360                    0                           0                           
GPU 0     1410         1512         0                           61                52           172.846           1137541121              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        12575815                    18987053                    0                           0                           
GPU 0     1410         1512         0                           61                52           172.838           1137558462              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9103885                     17037727                    0                           0                           
GPU 0     1410         1512         0                           61                52           172.935           1137575821              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        9364489                     16605864                    0                           0                           
GPU 0     1410         1512         0                           61                52           173.129           1137593223              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        9058243                     17023715                    0                           0                           
GPU 0     1410         1512         0                           61                52           173.031           1137610587              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2074063113632               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8365586                     16299121                    0                           0                           
