#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                59           77.852            28875626640             0            N/A          1                 0                 0                 0                 7.000             81.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.959        0.558        0.070        0.483        0.070        0.000        0.000        0.000        82877697                    52949640                    0                           0                           
GPU 0     1410         1512         0                           69                62           77.852            28875642712             0            N/A          1                 0                 0                 0                 7.000             81.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10061620                    17728224                    0                           0                           
GPU 0     1410         1512         0                           69                63           255.923           28875668935             0            N/A          70                7                 0                 0                 6.000             70.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10061620                    17728224                    0                           0                           
GPU 0     1410         1512         0                           69                63           261.483           28875695255             0            N/A          70                7                 0                 0                 6.000             70.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.002        3983953                     13729142                    0                           0                           
GPU 0     1410         1512         0                           69                63           262.070           28875723044             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        12577249                    18811892                    0                           0                           
GPU 0     1410         1512         0                           69                63           258.950           28875747872             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        7944126                     16285187                    0                           0                           
GPU 0     1410         1512         0                           69                63           258.337           28875773858             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.957        0.563        0.070        0.489        0.071        0.000        0.000        0.002        11262433                    18183522                    0                           0                           
GPU 0     1410         1512         0                           69                63           258.345           28875799839             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9081569                     17035414                    0                           0                           
GPU 0     1410         1512         0                           69                64           258.536           28875826004             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.955        0.558        0.070        0.486        0.071        0.000        0.000        0.002        8564570                     16218484                    0                           0                           
GPU 0     1410         1512         0                           69                64           262.356           28875852483             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.953        0.560        0.070        0.487        0.071        0.000        0.000        0.002        6237303                     14839597                    0                           0                           
GPU 0     1410         1512         0                           69                64           263.045           28875878841             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.000        6285860                     14896988                    0                           0                           
GPU 0     1410         1512         0                           69                64           262.553           28875905204             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.952        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6938553                     15181083                    0                           0                           
GPU 0     1410         1512         0                           70                64           262.932           28875931544             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.949        0.556        0.069        0.484        0.070        0.000        0.000        0.002        8705429                     16321970                    0                           0                           
GPU 0     1410         1512         0                           69                64           261.888           28875957812             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.949        0.557        0.070        0.485        0.070        0.000        0.000        0.002        5226181                     14294961                    0                           0                           
