#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                59           76.856            28872786981             0            N/A          1                 0                 0                 0                 7.000             80.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.955        0.575        0.072        0.500        0.073        0.000        0.000        0.000        79207920                    51252184                    0                           0                           
GPU 0     1410         1512         0                           69                62           77.343            28872806953             0            N/A          1                 0                 0                 0                 7.000             80.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.955        0.575        0.072        0.500        0.073        0.000        0.000        0.000        79207920                    51252184                    0                           0                           
GPU 0     1410         1512         0                           69                63           289.843           28872836515             0            N/A          1                 0                 0                 0                 7.000             75.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8520459                     16569172                    0                           0                           
GPU 0     1410         1512         0                           69                63           294.311           28872866123             0            N/A          75                8                 0                 0                 7.000             75.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.954        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5671899                     14578625                    0                           0                           
GPU 0     1410         1512         0                           70                64           294.523           28872897649             0            N/A          75                8                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        10146435                    16839089                    0                           0                           
GPU 0     1410         1512         0                           70                64           295.864           28872926059             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.000        7935268                     16286387                    0                           0                           
GPU 0     1410         1512         0                           69                64           296.851           28872955922             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8698235                     16775223                    0                           0                           
GPU 0     1410         1512         0                           69                64           296.842           28872985878             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8788039                     16774906                    0                           0                           
GPU 0     1410         1512         0                           69                64           293.628           28873015373             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        6969481                     15280605                    0                           0                           
GPU 0     1410         1512         0                           69                64           293.252           28873044845             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159526510294976             156080327784992             456               0.954        0.560        0.070        0.487        0.071        0.000        0.000        0.000        8146058                     16192504                    0                           0                           
