#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                59           77.365            28917333876             0            N/A          2                 0                 0                 0                 7.000             81.000            0                 0                 0                 0                           0                           0                           159566265228512             156080327784992             456               0.956        0.549        0.069        0.475        0.071        0.000        0.000        0.000        81218274                    51051486                    0                           0                           
GPU 0     1410         1512         0                           69                60           275.864           28917347527             0            N/A          0                 0                 0                 0                 7.000             81.000            0                 0                 0                 0                           0                           0                           159566265228512             156080327784992             456               0.956        0.549        0.069        0.475        0.071        0.000        0.000        0.000        81218274                    51051486                    0                           0                           
GPU 0     1410         1512         0                           69                63           302.354           28917377621             0            N/A          93                9                 0                 0                 9.000             93.000            0                 0                 0                 0                           0                           0                           159566265228512             156080327784992             456               0.958        0.561        0.070        0.488        0.071        0.000        0.000        0.002        9166963                     16971981                    0                           0                           
GPU 0     1410         1512         0                           69                63           303.825           28917439357             0            N/A          93                9                 0                 0                 9.000             93.000            0                 0                 0                 0                           0                           0                           159566265228512             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7261998                     15620894                    0                           0                           
GPU 0     1410         1512         0                           70                64           305.078           28917470048             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566265228512             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        6881124                     15455364                    0                           0                           
GPU 0     1410         1512         0                           69                64           305.372           28917500664             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566265228512             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.000        7527761                     15822077                    0                           0                           
GPU 0     1410         1512         0                           69                64           305.574           28917531388             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566265228512             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7690097                     15904004                    0                           0                           
GPU 0     1410         1512         0                           69                64           305.392           28917562065             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566265228512             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10847483                    17908720                    0                           0                           
GPU 0     1410         1512         0                           69                64           306.258           28917592794             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566265228512             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10847483                    17908720                    0                           0                           
GPU 0     1380         1512         0                           69                64           305.002           28917622322             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566355759776             156080327784992             456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        6285560                     15039151                    0                           0                           
GPU 0     1365         1512         4                           69                64           274.797           28917649876             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566456129472             156080327784992             456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        8251379                     16021759                    0                           0                           
GPU 0     1395         1512         4                           69                64           273.876           28917678168             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566547863200             156080327784992             456               0.954        0.558        0.070        0.485        0.069        0.000        0.000        0.000        8251127                     16078512                    0                           0                           
GPU 0     1410         1512         0                           69                64           288.197           28917708446             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566547863200             156080327784992             456               0.952        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7730238                     15966834                    0                           0                           
GPU 0     1410         1512         0                           70                64           305.102           28917739110             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566547863200             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7763320                     16049710                    0                           0                           
GPU 0     1410         1512         0                           69                65           305.781           28917769816             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159566547863200             156080327784992             456               0.949        0.557        0.069        0.484        0.070        0.000        0.000        0.002        10806291                    17986733                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
