#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                58           77.463            28825033618             0            N/A          2                 0                 0                 0                 6.000             70.000            0                 0                 0                 0                           0                           0                           159480860222368             156080327784992             456               0.952        0.580        0.072        0.503        0.071        0.000        0.000        0.000        81182951                    51029283                    0                           0                           
GPU 0     1395         1512         4                           68                61           246.473           28825074800             0            N/A          21                2                 0                 0                 2.000             21.000            0                 0                 0                 0                           0                           0                           159480924040672             156080327784992             456               0.952        0.580        0.072        0.503        0.071        0.000        0.000        0.000        81182951                    51029283                    0                           0                           
GPU 0     1395         1512         4                           67                62           303.884           28825105388             0            N/A          21                2                 0                 0                 2.000             21.000            0                 0                 0                 0                           0                           0                           159481029194912             156080327784992             456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        8833549                     16617617                    0                           0                           
GPU 0     1395         1512         4                           69                63           301.465           28825135765             0            N/A          21                2                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159481132220128             156080327784992             456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5041005                     14048430                    0                           0                           
GPU 0     1395         1512         4                           69                63           301.883           28825166139             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159481235270432             156080327784992             456               0.956        0.560        0.070        0.487        0.070        0.000        0.000        0.002        7440479                     15787893                    0                           0                           
GPU 0     1395         1512         4                           69                63           303.056           28825197565             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159481335796832             156080327784992             456               0.954        0.560        0.070        0.487        0.070        0.000        0.000        0.000        10705734                    17059648                    0                           0                           
GPU 0     1395         1512         4                           69                63           303.437           28825227539             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159481438513440             156080327784992             456               0.953        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7820467                     16004240                    0                           0                           
GPU 0     1395         1512         4                           69                63           302.868           28825258021             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159481546667200             156080327784992             456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.002        7820727                     16032406                    0                           0                           
GPU 0     1395         1512         4                           69                64           302.868           28825288593             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159481648838144             156080327784992             456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.000        8946231                     16702594                    0                           0                           
GPU 0     1350         1512         4                           69                64           303.243           28825318213             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159481753511968             156080327784992             456               0.956        0.000        0.000        0.000        0.068        0.000        0.000        0.002        9442100                     16729204                    0                           0                           
GPU 0     1380         1512         4                           69                63           273.310           28825347091             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159481856123488             156080327784992             456               0.956        0.561        0.070        0.488        0.069        0.000        0.000        0.002        7457803                     15549485                    0                           0                           
GPU 0     1380         1512         4                           69                63           293.142           28825376597             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159481958857344             156080327784992             456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.000        7389740                     15481993                    0                           0                           
GPU 0     1395         1512         4                           69                64           289.275           28825405817             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159482061531488             156080327784992             456               0.949        0.000        0.000        0.000        0.069        0.000        0.000        0.002        6908077                     15332775                    0                           0                           
GPU 0     1395         1512         4                           69                64           303.237           28825436306             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159482163825184             156080327784992             456               0.950        0.558        0.070        0.485        0.069        0.000        0.000        0.002        8185295                     15975042                    0                           0                           
GPU 0     1395         1512         4                           69                64           303.143           28825467034             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159482267540896             156080327784992             456               0.949        0.557        0.069        0.484        0.069        0.000        0.000        0.002        7765907                     15736262                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1395         1512         4                           69                64           303.641           28825497647             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159482370458848             156080327784992             456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.002        8768255                     16178045                    0                           0                           
GPU 0     1395         1512         4                           69                64           303.437           28825528310             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159482474618144             156080327784992             456               0.951        0.558        0.070        0.485        0.069        0.000        0.000        0.000        11803140                    18090629                    0                           0                           
GPU 0     1395         1512         4                           69                64           303.945           28825558858             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159482577947968             156080327784992             456               0.950        0.557        0.070        0.484        0.069        0.000        0.000        0.002        5753614                     14636211                    0                           0                           
GPU 0     1395         1512         4                           68                64           295.014           28825588817             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159482680156768             156080327784992             456               0.950        0.000        0.000        0.000        0.069        0.000        0.000        0.002        9228084                     16482380                    0                           0                           
GPU 0     1380         1512         4                           68                64           288.386           28825617920             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159482783155680             156080327784992             456               0.950        0.000        0.000        0.000        0.069        0.000        0.000        0.002        9228084                     16482380                    0                           0                           
GPU 0     1380         1512         4                           69                64           293.245           28825647213             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159482886151232             156080327784992             456               0.950        0.557        0.070        0.485        0.069        0.000        0.000        0.002        10078219                    17201296                    0                           0                           
