#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                59           78.245            28862883605             0            N/A          2                 0                 0                 0                 7.000             81.000            0                 0                 0                 0                           0                           0                           159516432942208             156080327784992             456               0.956        0.551        0.069        0.476        0.071        0.000        0.000        0.000        83429895                    50984936                    0                           0                           
GPU 0     1410         1512         0                           69                62           78.038            28862900008             0            N/A          25                2                 0                 0                 2.000             24.000            0                 0                 0                 0                           0                           0                           159516432942208             156080327784992             456               0.956        0.551        0.069        0.476        0.071        0.000        0.000        0.000        83429895                    50984936                    0                           0                           
GPU 0     1410         1512         0                           69                63           269.785           28862927845             0            N/A          25                2                 0                 0                 2.000             24.000            0                 0                 0                 0                           0                           0                           159516432942208             156080327784992             456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.002        8782923                     16715036                    0                           0                           
GPU 0     1410         1512         0                           69                63           277.884           28862958494             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159516432942208             156080327784992             456               0.954        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9928122                     17205454                    0                           0                           
GPU 0     1410         1512         0                           70                64           278.737           28862984376             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159516432942208             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7532635                     16040098                    0                           0                           
GPU 0     1410         1512         0                           69                64           279.914           28863012500             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159516432942208             156080327784992             456               0.954        0.559        0.070        0.486        0.071        0.000        0.000        0.002        9045344                     16474420                    0                           0                           
GPU 0     1410         1512         0                           69                64           280.203           28863040640             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159516432942208             156080327784992             456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.000        11402535                    18232123                    0                           0                           
GPU 0     1410         1512         0                           69                64           280.598           28863068770             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159516432942208             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        9004329                     16610036                    0                           0                           
GPU 0     1410         1512         0                           69                64           280.210           28863096926             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159516432942208             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5803752                     14666929                    0                           0                           
GPU 0     1410         1512         0                           69                64           280.210           28863125084             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159516432942208             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7753143                     15950265                    0                           0                           
