#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                59           77.733            28932961494             0            N/A          2                 0                 0                 0                 7.000             82.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.953        0.548        0.068        0.473        0.070        0.000        0.000        0.000        81230055                    51058891                    0                           0                           
GPU 0     1410         1512         0                           68                61           77.733            28932978738             0            N/A          7                 1                 0                 0                 0.000             7.000             0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.954        0.000        0.000        0.000        0.071        0.000        0.000        0.002        13131135                    19572041                    0                           0                           
GPU 0     1410         1512         0                           70                62           249.259           28933004109             0            N/A          7                 1                 0                 0                 0.000             7.000             0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.954        0.000        0.000        0.000        0.071        0.000        0.000        0.002        13131135                    19572041                    0                           0                           
GPU 0     1410         1512         0                           69                63           253.291           28933029714             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        4767901                     14128635                    0                           0                           
GPU 0     1410         1512         0                           70                63           253.828           28933055173             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.956        0.561        0.070        0.487        0.071        0.000        0.000        0.002        6263749                     14928605                    0                           0                           
GPU 0     1410         1512         0                           69                63           254.140           28933080662             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.000        5238257                     14411145                    0                           0                           
GPU 0     1410         1512         0                           69                63           254.044           28933106111             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.954        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7117891                     15606530                    0                           0                           
GPU 0     1410         1512         0                           69                63           253.949           28933131638             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.954        0.560        0.070        0.487        0.071        0.000        0.000        0.002        9061820                     16854182                    0                           0                           
GPU 0     1410         1512         0                           69                64           254.124           28933157235             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.955        0.561        0.070        0.487        0.071        0.000        0.000        0.000        9339039                     17033724                    0                           0                           
GPU 0     1410         1512         0                           69                64           255.129           28933183427             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        22292676                    23384224                    0                           0                           
GPU 0     1410         1512         0                           69                64           254.633           28933208777             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        11335177                    18187603                    0                           0                           
GPU 0     1410         1512         0                           69                64           254.444           28933234403             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.952        0.558        0.070        0.485        0.071        0.000        0.000        0.002        7195911                     15607779                    0                           0                           
GPU 0     1410         1512         0                           69                64           253.852           28933259904             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.950        0.557        0.069        0.484        0.070        0.000        0.000        0.000        5622210                     14751553                    0                           0                           
GPU 0     1410         1512         0                           69                64           253.853           28933285482             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7496006                     16002246                    0                           0                           
GPU 0     1410         1512         0                           70                64           253.852           28933336507             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7485845                     16014070                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           70                64           254.028           28933362005             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.950        0.557        0.069        0.484        0.070        0.000        0.000        0.000        7456972                     15999382                    0                           0                           
GPU 0     1410         1512         0                           70                64           253.947           28933387537             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.002        8858553                     16251509                    0                           0                           
GPU 0     1410         1512         0                           70                64           254.028           28933412991             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8412659                     16548893                    0                           0                           
GPU 0     1410         1512         0                           70                64           253.547           28933438515             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8412659                     16548893                    0                           0                           
GPU 0     1410         1512         0                           70                64           252.989           28933464044             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.950        0.558        0.070        0.486        0.071        0.000        0.000        0.002        8761603                     16556078                    0                           0                           
GPU 0     1410         1512         0                           70                64           253.852           28933489836             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        5526454                     14513327                    0                           0                           
GPU 0     1410         1512         0                           70                64           253.868           28933515059             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159577025288416             156080327784992             456               0.950        0.557        0.069        0.484        0.070        0.000        0.000        0.002        10366305                    17764814                    0                           0                           
