#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                61           79.351            3003238095              0            N/A          2                 0                 0                 0                 0.000             95.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               1.000        1.000        0.233        0.000        0.014        0.000        0.000        0.000        77481840                    36319612                    0                           0                           
GPU 0     1410         1512         0                           69                64           79.254            3003258475              0            N/A          19                0                 0                 0                 0.000             18.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               1.000        1.000        0.233        0.000        0.014        0.000        0.000        0.000        77481840                    36319612                    0                           0                           
GPU 0     1410         1512         0                           69                64           242.873           3003282952              0            N/A          19                0                 0                 0                 0.000             18.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.673        5670622                     5445300                     0                           0                           
GPU 0     1410         1512         0                           69                64           244.737           3003310844              0            N/A          19                0                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.993        0.000        0.000        0.000        0.010        0.000        0.000        0.673        22084398                    13138489                    0                           0                           
GPU 0     1410         1512         0                           69                65           244.155           3003332391              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.793        0.185        0.000        0.010        0.000        0.000        0.000        1143023                     2571796                     0                           0                           
GPU 0     1410         1512         0                           69                65           244.458           3003356904              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.674        3397204                     4059752                     0                           0                           
GPU 0     1410         1512         0                           69                65           244.912           3003381462              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.794        0.186        0.000        0.010        0.000        0.000        0.672        10260093                    8103543                     0                           0                           
GPU 0     1410         1512         0                           69                65           244.834           3003406060              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.792        0.185        0.000        0.010        0.000        0.000        0.673        7191027                     6407888                     0                           0                           
GPU 0     1410         1512         0                           69                65           244.078           3003430624              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.792        0.185        0.000        0.010        0.000        0.000        0.671        4195806                     4240800                     0                           0                           
GPU 0     1410         1512         0                           69                65           244.737           3003455208              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.793        0.185        0.000        0.010        0.000        0.000        0.000        3594195                     3936862                     0                           0                           
