#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                59           77.538            29950591274             0            N/A          0                 0                 0                 0                 0.000             95.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.977        0.426        0.072        0.000        0.006        0.000        0.000        0.000        82336915                    48433479                    0                           0                           
GPU 0     1410         1512         0                           69                62           249.425           29950613959             0            N/A          2                 0                 0                 0                 0.000             95.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.673        5008799                     5098168                     0                           0                           
GPU 0     1410         1512         0                           69                63           249.637           29950639014             0            N/A          2                 0                 0                 0                 0.000             64.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.673        5008799                     5098168                     0                           0                           
GPU 0     1410         1512         0                           69                63           249.521           29950664112             0            N/A          64                1                 0                 0                 0.000             64.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.672        2398381                     3295992                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.521           29950689752             0            N/A          64                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.993        0.793        0.185        0.000        0.010        0.000        0.000        0.000        29964196                    17113144                    0                           0                           
GPU 0     1410         1512         0                           69                64           250.305           29950714870             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.675        2857686                     3551721                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.750           29950740020             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.793        0.185        0.000        0.010        0.000        0.000        0.672        4074151                     4139384                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.825           29950765148             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.000        3630285                     3924421                     0                           0                           
GPU 0     1410         1512         0                           69                64           250.134           29950790337             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.672        2906658                     3559883                     0                           0                           
GPU 0     1410         1512         0                           69                64           249.922           29950815561             0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           159852689125312             156250256613696             456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.673        4958837                     4907701                     0                           0                           
