#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           74                65           82.616            10722913707             0            N/A          0                 0                 0                 0                 3.000             88.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               1.000        0.370        0.046        0.001        0.025        0.000        0.000        0.000        82256169                    37602820                    0                           0                           
GPU 0     1410         1512         0                           74                68           211.016           10722950787             0            N/A          0                 0                 0                 0                 3.000             88.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.722        0.000        7525769                     5852303                     0                           0                           
GPU 0     1410         1512         0                           74                70           280.504           10722978822             0            N/A          64                3                 0                 0                 2.000             64.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.722        0.000        7525769                     5852303                     0                           0                           
GPU 0     1410         1512         0                           74                70           276.498           10723006665             0            N/A          64                3                 0                 0                 2.000             64.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.794        0.160        0.003        0.035        0.000        0.719        0.000        1319757                     1764393                     0                           0                           
GPU 0     1410         1512         0                           74                70           279.146           10723035427             0            N/A          100               3                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.789        0.158        0.003        0.035        0.000        0.000        0.000        29587973                    16021199                    0                           0                           
GPU 0     1410         1512         0                           75                70           281.853           10723063659             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.724        0.000        2593862                     2471613                     0                           0                           
GPU 0     1410         1512         0                           74                70           280.605           10723091941             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.791        0.158        0.003        0.035        0.000        0.000        0.000        3727742                     3050906                     0                           0                           
GPU 0     1410         1512         0                           75                71           280.405           10723120223             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.792        0.158        0.003        0.035        0.000        0.719        0.000        8013754                     5992663                     0                           0                           
GPU 0     1410         1512         0                           75                71           281.964           10723148486             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.789        0.158        0.003        0.035        0.000        0.718        0.000        7330258                     5485068                     0                           0                           
GPU 0     1410         1512         0                           75                71           281.467           10723176783             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.786        0.157        0.003        0.035        0.000        0.719        0.000        9114623                     6571862                     0                           0                           
