#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           64                54           73.536            4314298864              0            N/A          0                 0                 0                 0                 0.000             97.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.978        0.449        0.081        0.000        0.006        0.000        0.000        0.000        82611996                    46165527                    0                           0                           
GPU 0     1410         1512         0                           64                57           74.523            4314318628              0            N/A          2                 0                 0                 0                 0.000             76.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.978        0.449        0.081        0.000        0.006        0.000        0.000        0.000        82611996                    46165527                    0                           0                           
GPU 0     1410         1512         0                           64                58           244.931           4314343365              0            N/A          2                 0                 0                 0                 1.000             76.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.792        0.184        0.000        0.010        0.000        0.000        0.675        7727503                     6741548                     0                           0                           
GPU 0     1410         1512         0                           64                58           245.540           4314368126              0            N/A          76                1                 0                 0                 1.000             76.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.672        6940677                     6059725                     0                           0                           
GPU 0     1410         1512         0                           64                59           246.878           4314395284              0            N/A          76                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.793        0.185        0.000        0.010        0.000        0.000        0.673        9088066                     7437550                     0                           0                           
GPU 0     1410         1512         0                           64                59           246.960           4314418340              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.000        3070448                     3861951                     0                           0                           
GPU 0     1410         1512         0                           64                59           246.782           4314443202              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.675        4552116                     4739936                     0                           0                           
GPU 0     1410         1512         0                           64                59           246.495           4314468025              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.791        0.184        0.000        0.010        0.000        0.000        0.674        4392313                     4644097                     0                           0                           
GPU 0     1410         1512         0                           64                59           247.662           4314492869              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.000        4391685                     4668151                     0                           0                           
GPU 0     1410         1512         0                           64                59           246.909           4314517722              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.000        4391685                     4668151                     0                           0                           
GPU 0     1410         1512         0                           64                59           247.563           4314545674              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.993        0.792        0.184        0.000        0.010        0.000        0.000        0.674        11515930                    8435034                     0                           0                           
GPU 0     1410         1512         0                           64                59           247.492           4314568102              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.671        4604907                     4735555                     0                           0                           
GPU 0     1410         1512         0                           64                59           247.389           4314592998              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.792        0.185        0.000        0.010        0.000        0.000        0.671        7848659                     6903628                     0                           0                           
