#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           66                60           75.413            4322741893              0            N/A          2                 0                 0                 0                 0.000             96.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.974        0.914        0.266        0.000        0.011        0.000        0.000        0.000        82536792                    46123501                    0                           0                           
GPU 0     1410         1512         0                           66                61           247.788           4322763626              0            N/A          2                 1                 0                 0                 1.000             78.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.974        0.914        0.266        0.000        0.011        0.000        0.000        0.000        82536792                    46123501                    0                           0                           
GPU 0     1410         1512         0                           66                61           249.519           4322789898              0            N/A          78                1                 0                 0                 1.000             78.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.793        0.184        0.000        0.010        0.000        0.000        0.670        12553600                    9277107                     0                           0                           
GPU 0     1410         1512         0                           66                61           248.967           4322814108              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.000        0.000        0.000        0.010        0.000        0.000        0.674        8361812                     6957172                     0                           0                           
GPU 0     1410         1512         0                           66                61           249.817           4322839199              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.789        0.183        0.000        0.010        0.000        0.000        0.674        5239667                     4918976                     0                           0                           
GPU 0     1410         1512         0                           66                61           249.734           4322864286              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.993        0.791        0.184        0.000        0.010        0.000        0.000        0.674        6966998                     6280383                     0                           0                           
GPU 0     1410         1512         0                           66                62           249.442           4322889481              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.993        0.792        0.184        0.000        0.010        0.000        0.000        0.673        9049052                     7111369                     0                           0                           
GPU 0     1410         1512         0                           66                62           250.001           4322914448              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.793        0.185        0.000        0.010        0.000        0.000        0.000        4590303                     4425450                     0                           0                           
GPU 0     1410         1512         0                           66                62           250.023           4322939606              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.993        0.000        0.000        0.000        0.010        0.000        0.000        0.675        3630814                     4201692                     0                           0                           
GPU 0     1410         1512         0                           66                62           249.825           4322964698              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.790        0.184        0.000        0.010        0.000        0.000        0.672        3669337                     4265417                     0                           0                           
GPU 0     1410         1512         0                           66                62           249.733           4322989804              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.992        0.793        0.185        0.000        0.010        0.000        0.000        0.000        3652954                     4249176                     0                           0                           
GPU 0     1410         1512         0                           66                62           249.253           4323014907              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.991        0.789        0.184        0.000        0.010        0.000        0.000        0.674        5764461                     5385835                     0                           0                           
GPU 0     1410         1512         0                           66                62           249.519           4323039991              0            N/A          99                1                 0                 0                 1.000             99.000            0                 0                 0                 0                           0                           0                           2644936383584               1292870346944               456               0.991        0.000        0.000        0.000        0.010        0.000        0.000        0.673        6032736                     5804515                     0                           0                           
