#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           115.117           1935318065              2            36           1                 0                 0                 0                 0.000             87.000            0                 0                 0                 0                           0                           0                           15688480038144              15688480038144              169               0.900        0.193        0.048        0.144        0.000        0.000        0.001        0.000        158546655                   52848885                    0                           0                           
GPU 0     1935         6500         0                           0                 61           149.967           1935331243              2            36           1                 0                 0                 0                 0.000             87.000            0                 0                 0                 0                           0                           0                           15688581155680              15688581155680              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6407600                     30295118                    0                           0                           
GPU 0     1935         6500         0                           0                 61           202.726           1935350047              2            36           83                0                 0                 0                 0.000             83.000            0                 0                 0                 0                           0                           0                           15688681920032              15688681920032              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6750555                     30773596                    0                           0                           
GPU 0     1935         6500         0                           0                 61           202.085           1935364775              2            36           83                0                 0                 0                 0.000             83.000            0                 0                 0                 0                           0                           0                           15688782715040              15688782715040              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6664718                     30603783                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.552           1935379475              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15688883494560              15688883494560              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6588281                     30446562                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.728           1935393970              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15688984320992              15688984320992              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6528259                     30226824                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.709           1935408564              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15689085156960              15689085156960              169               0.929        0.201        0.050        0.153        0.000        0.000        0.001        0.152        6500405                     30447143                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.676           1935423284              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15689188358496              15689188358496              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7282674                     30587614                    0                           0                           
GPU 0     1935         6500         4                           0                 61           197.540           1935437857              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15689288847296              15689288847296              169               0.928        0.201        0.050        0.153        0.000        0.000        0.001        0.152        6875057                     30605162                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.887           1935452379              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15689389752160              15689389752160              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6931435                     30748112                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.282           1935467216              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15689490545152              15689490545152              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6679671                     30646398                    0                           0                           
GPU 0     1935         6500         4                           0                 61           193.983           1935482180              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15689591404864              15689591404864              169               0.929        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6742393                     30684926                    0                           0                           
GPU 0     1935         6500         4                           0                 61           197.482           1935497467              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15689692240096              15689692240096              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6796298                     30814636                    0                           0                           
GPU 0     1935         6500         4                           0                 61           199.785           1935513022              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15689793100096              15689793100096              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6730247                     30792366                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.357           1935528841              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15689893924800              15689893924800              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6741213                     30794054                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           201.162           1935544763              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15689994754784              15689994754784              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6775703                     30806229                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.333           1935560832              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15690095615680              15690095615680              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6800503                     30647298                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.270           1935576948              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15690196338496              15690196338496              169               0.927        0.000        0.000        0.000        0.000        0.000        0.000        0.152        7435581                     31311503                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.284           1935593268              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15690297126240              15690297126240              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7227258                     31241938                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.337           1935609752              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15690397867840              15690397867840              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7078981                     31173073                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.554           1935626433              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15690498606240              15690498606240              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7195793                     31267345                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.472           1935643231              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15690599366016              15690599366016              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7292265                     31348569                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.551           1935660127              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15690700126464              15690700126464              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7249172                     31328543                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.269           1935676985              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15690800898368              15690800898368              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7083709                     31257272                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.467           1935694064              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15690901720736              15690901720736              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6980858                     31186206                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.808           1935711215              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15691002516256              15691002516256              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7238780                     31344969                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.564           1935728549              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15691103305376              15691103305376              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6703671                     30616348                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.517           1935745767              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15691204145792              15691204145792              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6813449                     30813387                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.478           1935763058              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15691304946208              15691304946208              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6734164                     30780144                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           201.411           1935780437              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15691405746208              15691405746208              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6795776                     30805165                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.698           1935797857              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15691506546208              15691506546208              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6941733                     30774068                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.648           1935815390              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15691607356832              15691607356832              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6934936                     30800542                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.935           1935832836              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15691708171968              15691708171968              169               0.926        0.201        0.050        0.154        0.000        0.000        0.001        0.151        6951068                     30791307                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.522           1935850297              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15691808946464              15691808946464              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6672584                     30718500                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.770           1935864238              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15691909771744              15691909771744              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6762628                     30795630                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.574           1935878305              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15692010543936              15692010543936              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6770905                     30804219                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.221           1935892349              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15692111372672              15692111372672              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6705653                     30760789                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.489           1935906549              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15692212142720              15692212142720              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6726136                     30817922                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.327           1935920709              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15692312908096              15692312908096              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6734711                     30795127                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.457           1935935036              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15692413721984              15692413721984              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6824275                     30771506                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.373           1935949370              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15692514551136              15692514551136              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6967807                     31001014                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.442           1935963852              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15692615374400              15692615374400              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7138411                     31178095                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.093           1935978332              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15692716283136              15692716283136              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6828336                     30914463                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           201.764           1935993077              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15692817006752              15692817006752              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6828336                     30914463                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.516           1936007881              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15692917779744              15692917779744              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7160198                     31240979                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.743           1936022847              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15693018634272              15693018634272              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7485004                     31555604                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.403           1936037907              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15693119432864              15693119432864              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7481012                     31621565                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.598           1936053211              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15693220243360              15693220243360              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7341449                     31576039                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.651           1936068580              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15693320971424              15693320971424              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        8136417                     31949762                    0                           0                           
