#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 59           114.849           1834819701              2            35           1                 0                 0                 0                 0.000             89.000            0                 0                 0                 0                           0                           0                           15066717174912              15066717174912              169               0.939        0.204        0.051        0.158        0.000        0.000        0.000        0.000        165660051                   13805004                    0                           0                           
GPU 0     1935         6500         0                           0                 60           158.842           1834831731              2            35           1                 0                 0                 0                 0.000             89.000            0                 0                 0                 0                           0                           0                           15066817953248              15066817953248              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6101166                     29767203                    0                           0                           
GPU 0     1935         6500         0                           0                 61           200.664           1834847437              2            35           87                0                 0                 0                 0.000             86.000            0                 0                 0                 0                           0                           0                           15066918648256              15066918648256              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6346908                     30139397                    0                           0                           
GPU 0     1935         6500         0                           0                 61           199.687           1834863336              2            35           87                0                 0                 0                 0.000             86.000            0                 0                 0                 0                           0                           0                           15067020068352              15067020068352              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6995202                     30766472                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.835           1834879122              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15067120612800              15067120612800              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6707159                     30641983                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.699           1834894966              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15067222546240              15067222546240              169               0.929        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6645738                     30454448                    0                           0                           
GPU 0     1920         6500         4                           0                 61           191.546           1834910715              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15067323538976              15067323538976              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6738221                     30489391                    0                           0                           
GPU 0     1935         6500         4                           0                 61           191.282           1834926836              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15067425074528              15067425074528              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6636047                     30456799                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.021           1834942975              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15067525213792              15067525213792              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6676650                     30647364                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.313           1834959705              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15067625852192              15067625852192              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6632286                     30642874                    0                           0                           
GPU 0     1935         6500         4                           0                 61           197.686           1834976432              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15067726614112              15067726614112              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6767404                     30789625                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.388           1834993480              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15067827447136              15067827447136              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6772209                     30804776                    0                           0                           
GPU 0     1935         6500         4                           0                 61           199.621           1835010614              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15067928242752              15067928242752              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6718408                     30778136                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.486           1835027949              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15068028972416              15068028972416              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6665084                     30753510                    0                           0                           
GPU 0     1935         6500         4                           0                 61           199.779           1835045398              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15068129763136              15068129763136              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6648631                     30761529                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           198.524           1835062829              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15068230505728              15068230505728              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6829487                     30845169                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.023           1835080440              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15068331242816              15068331242816              169               0.928        0.000        0.000        0.000        0.000        0.000        0.000        0.152        6701135                     30790099                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.812           1835097960              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15068432003360              15068432003360              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6605948                     30472341                    0                           0                           
GPU 0     1935         6500         4                           0                 61           199.812           1835115576              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15068532780416              15068532780416              169               0.926        0.199        0.050        0.152        0.000        0.000        0.001        0.152        6778011                     30615799                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.678           1835132922              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15068633555104              15068633555104              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6821928                     30559215                    0                           0                           
