#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           115.238           1936134321              2            36           1                 0                 0                 0                 0.000             88.000            0                 0                 0                 0                           0                           0                           15693651302528              15693651302528              169               0.922        0.202        0.050        0.161        0.000        0.000        0.001        0.000        163126593                   54375531                    0                           0                           
GPU 0     1935         6500         0                           0                 61           188.855           1936149928              2            36           1                 0                 0                 0                 0.000             88.000            0                 0                 0                 0                           0                           0                           15693752203168              15693752203168              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6868235                     30706103                    0                           0                           
GPU 0     1935         6500         0                           0                 61           203.947           1936166680              2            36           57                0                 0                 0                 0.000             56.000            0                 0                 0                 0                           0                           0                           15693852903168              15693852903168              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6549261                     30473572                    0                           0                           
GPU 0     1935         6500         0                           0                 61           203.434           1936183582              2            35           57                0                 0                 0                 0.000             56.000            0                 0                 0                 0                           0                           0                           15693953742176              15693953742176              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6647048                     30607019                    0                           0                           
GPU 0     1920         6500         4                           0                 61           197.892           1936199987              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15694055417728              15694055417728              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6865121                     30605920                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.954           1936216223              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15694156021472              15694156021472              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6725509                     30821594                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.758           1936232778              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15694256777280              15694256777280              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6931847                     30991775                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.515           1936249712              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15694357537888              15694357537888              169               0.925        0.199        0.050        0.152        0.000        0.000        0.001        0.152        6881551                     30864079                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.711           1936266703              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15694458333760              15694458333760              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6577956                     30564774                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.208           1936283984              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15694559163136              15694559163136              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6553957                     30559063                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.172           1936301331              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15694659842752              15694659842752              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6704494                     30794936                    0                           0                           
