#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           120.432           1920610299              2            36           1                 0                 0                 0                 0.000             89.000            0                 0                 0                 0                           0                           0                           15595965973312              15595965973312              169               1.000        0.222        0.056        0.180        0.000        0.000        0.001        0.000        147034252                   13366750                    0                           0                           
GPU 0     1935         6500         0                           0                 61           198.770           1920628492              2            36           1                 0                 0                 0                 0.000             89.000            0                 0                 0                 0                           0                           0                           15596066824640              15596066824640              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7093247                     31236694                    0                           0                           
GPU 0     1935         6500         0                           0                 61           202.074           1920646865              2            36           73                0                 0                 0                 0.000             72.000            0                 0                 0                 0                           0                           0                           15596167619360              15596167619360              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6224241                     29930600                    0                           0                           
GPU 0     1935         6500         0                           0                 61           200.486           1920665146              2            35           73                0                 0                 0                 0.000             72.000            0                 0                 0                 0                           0                           0                           15596268426304              15596268426304              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6467084                     30165678                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.471           1920683127              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15596369235584              15596369235584              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6513027                     30100626                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.529           1920701252              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15596470035072              15596470035072              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6566902                     30347821                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.142           1920719130              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15596570805248              15596570805248              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6914647                     30631705                    0                           0                           
GPU 0     1935         6500         4                           0                 61           192.346           1920737099              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15596672610176              15596672610176              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7353156                     30873650                    0                           0                           
GPU 0     1935         6500         4                           0                 61           193.767           1920755029              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15596773141376              15596773141376              169               0.926        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7042104                     30739760                    0                           0                           
GPU 0     1935         6500         4                           0                 61           193.767           1920772835              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15596873919968              15596873919968              169               0.929        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6952010                     30834622                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.439           1920787284              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15596974687264              15596974687264              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6746916                     30793689                    0                           0                           
GPU 0     1935         6500         4                           0                 61           199.071           1920802076              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15597075445024              15597075445024              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6775543                     30809687                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.007           1920816432              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15597176252384              15597176252384              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6730106                     30791740                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.998           1920830955              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15597277047680              15597277047680              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6750779                     30845771                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.256           1920845556              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15597377945472              15597377945472              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6763559                     30815008                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           200.741           1920860313              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15597478750912              15597478750912              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6939789                     30913134                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.198           1920875172              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15597579513760              15597579513760              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6935680                     30867715                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.043           1920890168              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15597680313952              15597680313952              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6885997                     30832870                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.179           1920905325              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15597781150336              15597781150336              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6765496                     30659001                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.868           1920920616              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15597881916288              15597881916288              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6913838                     30759587                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.280           1920936046              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15597982686208              15597982686208              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7017167                     30935745                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.815           1920951726              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15598083427520              15598083427520              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6839369                     30718446                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.280           1920967612              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15598184211584              15598184211584              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6888049                     30738605                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.040           1920983707              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15598284980576              15598284980576              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6633436                     30664234                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.363           1920999932              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15598385766208              15598385766208              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6873545                     30796209                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.770           1921016332              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15598486545024              15598486545024              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6704389                     30687540                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.201           1921032911              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15598587245536              15598587245536              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6704389                     30687540                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.734           1921049595              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15598688055776              15598688055776              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6754724                     30751735                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.194           1921066353              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15598788749888              15598788749888              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6943436                     30884073                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           200.922           1921083418              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15598889537344              15598889537344              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6873562                     30841928                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.421           1921100490              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15598990228512              15598990228512              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6951104                     30910177                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.962           1921117769              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15599091041824              15599091041824              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6730266                     30768996                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.189           1921135068              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15599191815072              15599191815072              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6688854                     30742561                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.974           1921152333              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15599292697952              15599292697952              169               0.927        0.201        0.050        0.154        0.000        0.000        0.001        0.151        6606847                     30599123                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.186           1921169725              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15599393386912              15599393386912              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6832271                     30725817                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.893           1921187184              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15599494198464              15599494198464              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7327442                     31231766                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.462           1921204677              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15599594969440              15599594969440              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7423016                     31389792                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.441           1921222182              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15599695823392              15599695823392              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7511093                     31560134                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.959           1921236236              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15599796629440              15599796629440              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7386514                     31510288                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.419           1921250408              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15599897420608              15599897420608              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7273194                     31520519                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.108           1921264746              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15599998185312              15599998185312              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7250941                     31546468                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.294           1921279227              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15600098999200              15600098999200              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7172601                     31466725                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.990           1921293926              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15600199768576              15600199768576              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7587275                     31698109                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           200.560           1921308821              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15600300573760              15600300573760              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7492826                     31595264                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.163           1921323868              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15600401381472              15600401381472              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7653029                     31710998                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.290           1921338943              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15600502201280              15600502201280              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7443942                     31592644                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.971           1921354181              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15600602972160              15600602972160              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7345409                     31468911                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.560           1921369554              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15600703767584              15600703767584              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7979305                     31790261                    0                           0                           
