#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           115.317           1839931227              2            35           3                 0                 0                 0                 0.000             87.000            0                 0                 0                 0                           0                           0                           15097888824960              15097888824960              169               0.972        0.213        0.053        0.170        0.000        0.000        0.001        0.000        169461606                   56487202                    0                           0                           
GPU 0     1935         6500         0                           0                 61           133.032           1839942785              2            35           22                0                 0                 0                 0.000             22.000            0                 0                 0                 0                           0                           0                           15097989777632              15097989777632              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6094379                     29743409                    0                           0                           
GPU 0     1935         6500         0                           0                 61           206.100           1839961746              2            35           22                0                 0                 0                 0.000             22.000            0                 0                 0                 0                           0                           0                           15098090452064              15098090452064              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6148844                     29833150                    0                           0                           
GPU 0     1935         6500         0                           0                 61           206.591           1839980736              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15098191182176              15098191182176              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6437778                     30122794                    0                           0                           
GPU 0     1935         6500         4                           0                 61           205.664           1839999560              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15098291981920              15098291981920              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6676576                     30135459                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.455           1840018311              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15098394513056              15098394513056              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6379397                     29990909                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.952           1840032318              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15098495125536              15098495125536              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6362701                     30088844                    0                           0                           
GPU 0     1935         6500         4                           0                 61           199.742           1840046590              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15098595773440              15098595773440              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6481800                     30299387                    0                           0                           
GPU 0     1935         6500         4                           0                 61           199.674           1840061114              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15098696407360              15098696407360              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6884343                     30642180                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.949           1840075940              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15098797128960              15098797128960              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6899129                     30812166                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.387           1840091167              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           15098897843904              15098897843904              169               0.926        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6763515                     30708343                    0                           0                           
