#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                59           76.900            10268473776             0            N/A          0                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.977        0.394        0.057        0.001        0.027        0.000        0.000        0.000        81847413                    46769950                    0                           0                           
GPU 0     1410         1512         0                           68                62           133.546           10268500644             0            N/A          2                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        7223221                     5720208                     0                           0                           
GPU 0     1410         1512         0                           68                63           282.279           10268534507             0            N/A          2                 0                 0                 0                 4.000             96.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        7223221                     5720208                     0                           0                           
GPU 0     1410         1512         0                           68                64           284.109           10268558590             0            N/A          96                4                 0                 0                 4.000             96.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.788        0.157        0.003        0.035        0.000        0.000        0.000        19771410                    10722254                    0                           0                           
GPU 0     1410         1512         0                           68                64           285.088           10268587234             0            N/A          96                4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.786        0.157        0.003        0.034        0.000        0.718        0.000        7905294                     5610296                     0                           0                           
GPU 0     1410         1512         0                           68                64           283.239           10268615938             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.792        0.158        0.003        0.035        0.000        0.725        0.000        5920628                     4776065                     0                           0                           
GPU 0     1410         1512         0                           68                64           284.973           10268644677             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        4724768                     3833090                     0                           0                           
GPU 0     1410         1512         0                           68                65           287.217           10268673379             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.782        0.156        0.003        0.035        0.000        0.722        0.000        6181196                     4847817                     0                           0                           
GPU 0     1410         1512         0                           68                65           285.271           10268701982             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.793        0.159        0.003        0.035        0.000        0.000        0.000        6143273                     4901359                     0                           0                           
GPU 0     1410         1512         0                           68                65           283.243           10268730622             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.716        0.000        3067942                     2811418                     0                           0                           
GPU 0     1410         1512         0                           68                65           287.025           10268759391             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.719        0.000        6559541                     5156262                     0                           0                           
GPU 0     1410         1512         0                           68                65           286.263           10268788065             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.791        0.159        0.003        0.035        0.000        0.717        0.000        5762873                     4519534                     0                           0                           
GPU 0     1410         1512         0                           69                65           284.005           10268816764             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        5940251                     4448657                     0                           0                           
GPU 0     1410         1512         0                           68                65           285.791           10268816764             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.787        0.157        0.003        0.035        0.000        0.000        0.000        3225191                     2831519                     0                           0                           
GPU 0     1410         1512         0                           70                65           287.218           10268845473             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.708        0.000        7263321                     5482575                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           68                65           285.676           10268874230             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.787        0.158        0.003        0.035        0.000        0.725        0.000        8032229                     5898859                     0                           0                           
GPU 0     1410         1512         0                           68                65           284.311           10268902996             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.787        0.158        0.003        0.035        0.000        0.725        0.000        8032229                     5898859                     0                           0                           
GPU 0     1410         1512         0                           68                65           285.262           10268931728             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.789        0.158        0.003        0.035        0.000        0.725        0.000        1867608                     2077021                     0                           0                           
GPU 0     1410         1512         0                           68                65           286.930           10268960432             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.721        0.000        8585836                     6276253                     0                           0                           
GPU 0     1410         1512         0                           70                65           287.330           10269017925             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.786        0.157        0.003        0.035        0.000        0.720        0.000        3548594                     3081114                     0                           0                           
GPU 0     1410         1512         0                           69                65           284.793           10269046683             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.788        0.158        0.003        0.035        0.000        0.000        0.000        2977676                     2901981                     0                           0                           
GPU 0     1410         1512         0                           69                65           284.126           10269075542             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.793        0.159        0.003        0.035        0.000        0.723        0.000        3758571                     3320485                     0                           0                           
GPU 0     1410         1512         0                           69                65           287.334           10269104363             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.719        0.000        3931495                     3497698                     0                           0                           
GPU 0     1410         1512         0                           70                65           287.517           10269133081             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.785        0.157        0.003        0.035        0.000        0.000        0.000        3938613                     3480593                     0                           0                           
GPU 0     1410         1512         0                           69                65           287.219           10269161856             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.788        0.157        0.003        0.035        0.000        0.717        0.000        4047223                     3553359                     0                           0                           
GPU 0     1410         1512         0                           70                65           284.889           10269190626             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.791        0.159        0.003        0.035        0.000        0.724        0.000        6544770                     4895202                     0                           0                           
GPU 0     1410         1512         0                           70                65           286.340           10269219574             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        4579812                     3869441                     0                           0                           
GPU 0     1410         1512         0                           70                65           285.088           10269248307             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.789        0.158        0.003        0.035        0.000        0.000        0.000        4726646                     3942797                     0                           0                           
