#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                62           81.302            10275622673             0            N/A          1                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               1.000        1.000        0.171        0.004        0.050        0.000        0.000        0.000        73807121                    36903560                    0                           0                           
GPU 0     1410         1512         0                           71                65           79.643            10275643526             0            N/A          1                 0                 0                 0                 1.000             28.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.720        0.000        9892655                     7212018                     0                           0                           
GPU 0     1410         1512         0                           71                66           284.899           10275672337             0            N/A          28                1                 0                 0                 1.000             28.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.720        0.000        9892655                     7212018                     0                           0                           
GPU 0     1410         1512         0                           71                66           285.965           10275705121             0            N/A          28                1                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.782        0.156        0.003        0.035        0.000        0.722        0.000        7200476                     4737336                     0                           0                           
GPU 0     1410         1512         0                           71                67           286.346           10275730480             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.000        0.000        4761573                     4067940                     0                           0                           
GPU 0     1410         1512         0                           71                67           289.084           10275759521             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.787        0.157        0.003        0.035        0.000        0.718        0.000        6125723                     4897869                     0                           0                           
GPU 0     1410         1512         0                           71                67           289.666           10275788454             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.787        0.157        0.003        0.035        0.000        0.721        0.000        4466615                     3553115                     0                           0                           
GPU 0     1410         1512         0                           72                67           286.748           10275817452             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.725        0.000        6570167                     5125343                     0                           0                           
GPU 0     1410         1512         0                           71                67           287.897           10275846512             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.784        0.156        0.003        0.035        0.000        0.723        0.000        4420346                     3556266                     0                           0                           
GPU 0     1410         1512         0                           71                67           290.049           10275875480             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.000        0.000        5562629                     4239023                     0                           0                           
GPU 0     1410         1512         0                           71                67           289.368           10275904455             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.786        0.157        0.003        0.035        0.000        0.724        0.000        5055343                     4098107                     0                           0                           
