#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1950         6500         0                           0                 52           107.329           2306782437              2            33           22                0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           24355222563552              24355222563552              167               0.999        0.580        0.395        0.000        0.000        0.000        0.066        0.000        286567164                   429850746                   0                           0                           
GPU 0     1950         6500         0                           0                 53           125.828           2306791303              2            33           22                0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           24355323472992              24355323472992              167               0.998        0.589        0.402        0.000        0.000        0.000        0.067        0.000        96934120                    426367675                   0                           0                           
GPU 0     1950         6500         0                           0                 53           205.806           2306807732              2            33           77                0                 0                 0                 0.000             76.000            0                 0                 0                 0                           0                           0                           24355425659392              24355425659392              167               0.998        0.589        0.402        0.000        0.000        0.000        0.067        0.000        96445347                    425968762                   0                           0                           
GPU 0     1950         6500         0                           0                 53           209.323           2306825476              2            33           77                0                 0                 0                 0.000             76.000            0                 0                 0                 0                           0                           0                           24355526328672              24355526328672              167               0.998        0.589        0.402        0.000        0.000        0.000        0.067        0.000        96747663                    426566993                   0                           0                           
GPU 0     1950         6500         0                           0                 53           210.363           2306843286              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24355626990464              24355626990464              167               0.998        0.589        0.402        0.000        0.000        0.000        0.067        0.000        96916576                    426684983                   0                           0                           
GPU 0     1950         6500         0                           0                 53           209.741           2306861168              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24355727892416              24355727892416              167               0.998        0.589        0.402        0.000        0.000        0.000        0.067        0.000        97050899                    426824348                   0                           0                           
GPU 0     1950         6500         0                           0                 54           210.533           2306879098              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24355828372864              24355828372864              167               0.998        0.589        0.402        0.000        0.000        0.000        0.067        0.000        97075158                    426999119                   0                           0                           
GPU 0     1950         6500         0                           0                 54           209.847           2306915573              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24355929303712              24355929303712              167               0.998        0.589        0.402        0.000        0.000        0.000        0.067        0.000        96841693                    426691263                   0                           0                           
GPU 0     1950         6500         0                           0                 54           210.613           2306934185              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24356030160672              24356030160672              167               0.998        0.589        0.402        0.000        0.000        0.000        0.067        0.000        96797467                    426560990                   0                           0                           
GPU 0     1950         6500         0                           0                 54           209.969           2306952797              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24356130785280              24356130785280              167               0.998        0.589        0.402        0.000        0.000        0.000        0.067        0.000        97059430                    426916634                   0                           0                           
