#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1950         6500         0                           0                 56           117.197           2312328339              2            33           24                0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           24384936438976              24384936438976              167               0.999        0.593        0.406        0.000        0.000        0.000        0.067        0.000        244897959                   448979591                   0                           0                           
GPU 0     1950         6500         0                           0                 58           132.933           2312338846              2            33           24                0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           24385037036064              24385037036064              167               0.996        0.586        0.400        0.000        0.000        0.000        0.067        0.000        96758499                    424961679                   0                           0                           
GPU 0     1950         6500         0                           0                 58           221.875           2312358021              2            33           73                0                 0                 0                 0.000             72.000            0                 0                 0                 0                           0                           0                           24385137939104              24385137939104              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        95926026                    423716976                   0                           0                           
GPU 0     1950         6500         0                           0                 58           222.711           2312398245              2            33           73                0                 0                 0                 0.000             72.000            0                 0                 0                 0                           0                           0                           24385238833792              24385238833792              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        96108805                    424101686                   0                           0                           
GPU 0     1950         6500         0                           0                 58           223.213           2312419081              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24385339491904              24385339491904              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        96452991                    424524998                   0                           0                           
GPU 0     1950         6500         0                           0                 58           223.172           2312439897              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24385440113472              24385440113472              167               0.996        0.586        0.400        0.000        0.000        0.000        0.067        0.000        96576996                    424699712                   0                           0                           
GPU 0     1950         6500         0                           0                 58           223.560           2312460822              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24385540793472              24385540793472              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        96317802                    424346230                   0                           0                           
GPU 0     1950         6500         0                           0                 58           223.391           2312481690              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24385641496608              24385641496608              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        96283954                    424363039                   0                           0                           
GPU 0     1950         6500         0                           0                 58           223.266           2312502583              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24385742049344              24385742049344              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        96541927                    424754638                   0                           0                           
GPU 0     1950         6500         0                           0                 58           223.229           2312523504              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24385842678176              24385842678176              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        96550498                    424694960                   0                           0                           
GPU 0     1950         6500         0                           0                 58           223.606           2312544367              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24385943306304              24385943306304              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        96531620                    424611967                   0                           0                           
GPU 0     1950         6500         0                           0                 58           223.337           2312565227              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24386043975200              24386043975200              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        96489155                    424584979                   0                           0                           
GPU 0     1950         6500         0                           0                 58           223.524           2312585469              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24386144582880              24386144582880              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        97381157                    425446301                   0                           0                           
GPU 0     1950         6500         0                           0                 58           222.565           2312605715              2            33           100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           24386245223456              24386245223456              167               0.996        0.587        0.400        0.000        0.000        0.000        0.067        0.000        96553489                    424609605                   0                           0                           
