#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           64                53           72.842            1259309457              0            N/A          0                 0                 0                 0                 5.000             57.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.959        0.572        0.071        0.497        0.071        0.000        0.000        0.000        80668395                    50705848                    0                           0                           
GPU 0     1410         1512         0                           64                55           72.842            1259323131              0            N/A          0                 0                 0                 0                 5.000             57.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10554935                    18012052                    0                           0                           
GPU 0     1410         1512         0                           65                56           239.991           1259348043              0            N/A          0                 0                 0                 0                 6.000             68.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        10554935                    18012052                    0                           0                           
GPU 0     1410         1512         0                           65                57           247.744           1259372933              0            N/A          68                7                 0                 0                 6.000             68.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        3805152                     13548666                    0                           0                           
GPU 0     1410         1512         0                           65                57           248.158           1259397936              0            N/A          68                7                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5712331                     14584527                    0                           0                           
GPU 0     1410         1512         0                           65                57           245.303           1259422530              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.954        0.560        0.070        0.487        0.070        0.000        0.000        0.000        5157427                     14305474                    0                           0                           
GPU 0     1410         1512         0                           65                57           244.553           1259447186              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5228995                     14367261                    0                           0                           
GPU 0     1410         1512         0                           65                57           245.092           1259471846              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        7104292                     15582044                    0                           0                           
GPU 0     1410         1512         0                           65                57           245.302           1259496535              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        7577975                     15819506                    0                           0                           
GPU 0     1410         1512         0                           65                57           245.407           1259521211              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7562674                     15836381                    0                           0                           
GPU 0     1410         1512         0                           65                58           245.591           1259545913              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.954        0.558        0.070        0.485        0.070        0.000        0.000        0.002        10303974                    17653262                    0                           0                           
GPU 0     1410         1512         0                           65                58           245.303           1259570565              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.953        0.559        0.070        0.486        0.070        0.000        0.000        0.002        8743177                     16765508                    0                           0                           
GPU 0     1410         1512         0                           65                58           245.730           1259595248              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.952        0.558        0.070        0.486        0.070        0.000        0.000        0.002        8573074                     16173235                    0                           0                           
GPU 0     1410         1512         0                           65                58           245.015           1259619824              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2333685763808               1134683172352               456               0.952        0.558        0.070        0.486        0.070        0.000        0.000        0.002        8573074                     16173235                    0                           0                           
