#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                53           72.842            1234887053              0            N/A          0                 0                 0                 0                 5.000             61.000            0                 0                 0                 0                           0                           0                           2320027396512               1134683172352               456               0.954        0.573        0.072        0.498        0.070        0.000        0.000        0.000        83429895                    50984936                    0                           0                           
GPU 0     1410         1512         0                           63                56           250.502           1234903862              0            N/A          0                 0                 0                 0                 5.000             61.000            0                 0                 0                 0                           0                           0                           2320027396512               1134683172352               456               0.954        0.573        0.072        0.498        0.070        0.000        0.000        0.000        83429895                    50984936                    0                           0                           
GPU 0     1410         1512         0                           63                56           256.361           1234929530              0            N/A          82                8                 0                 0                 8.000             82.000            0                 0                 0                 0                           0                           0                           2320027396512               1134683172352               456               0.955        0.558        0.070        0.485        0.071        0.000        0.000        0.002        9312340                     16982941                    0                           0                           
GPU 0     1410         1512         0                           63                57           256.662           1234955314              0            N/A          82                8                 0                 0                 8.000             82.000            0                 0                 0                 0                           0                           0                           2320027396512               1134683172352               456               0.954        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5353651                     14644694                    0                           0                           
GPU 0     1410         1512         0                           63                57           256.963           1234981131              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2320027396512               1134683172352               456               0.953        0.559        0.070        0.486        0.071        0.000        0.000        0.002        8774235                     16665716                    0                           0                           
GPU 0     1410         1512         0                           63                57           256.771           1235006967              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2320027396512               1134683172352               456               0.953        0.560        0.070        0.487        0.071        0.000        0.000        0.000        8463771                     16509028                    0                           0                           
GPU 0     1410         1512         0                           63                57           257.635           1235032797              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2320027396512               1134683172352               456               0.953        0.560        0.070        0.486        0.071        0.000        0.000        0.002        10897086                    17926597                    0                           0                           
GPU 0     1410         1512         0                           65                57           257.555           1235058669              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2320027396512               1134683172352               456               0.954        0.000        0.000        0.000        0.070        0.000        0.000        0.002        9166287                     17032336                    0                           0                           
GPU 0     1410         1512         0                           65                57           258.346           1235084523              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2320027396512               1134683172352               456               0.952        0.560        0.070        0.487        0.071        0.000        0.000        0.002        11563934                    17547088                    0                           0                           
GPU 0     1410         1512         0                           64                57           257.950           1235110796              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2320027396512               1134683172352               456               0.956        0.562        0.070        0.488        0.071        0.000        0.000        0.002        6212976                     14896569                    0                           0                           
