#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                52           72.146            1227724866              0            N/A          0                 0                 0                 0                 5.000             58.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.954        0.568        0.071        0.494        0.073        0.000        0.000        0.000        77803203                    50343249                    0                           0                           
GPU 0     1410         1512         0                           63                54           71.951            1227745028              0            N/A          1                 0                 0                 0                 5.000             58.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        12839523                    19358862                    0                           0                           
GPU 0     1410         1512         0                           63                55           245.985           1227769833              0            N/A          1                 0                 0                 0                 9.000             58.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        12839523                    19358862                    0                           0                           
GPU 0     1410         1512         0                           63                56           247.647           1227794806              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        4248704                     13828982                    0                           0                           
GPU 0     1410         1512         0                           63                56           248.129           1227819785              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5247475                     14380863                    0                           0                           
GPU 0     1410         1512         0                           63                56           244.995           1227844350              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.000        7071414                     15582967                    0                           0                           
GPU 0     1410         1512         0                           63                56           244.136           1227868934              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7243089                     15637311                    0                           0                           
GPU 0     1410         1512         0                           63                56           244.136           1227893534              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.955        0.560        0.070        0.487        0.071        0.000        0.000        0.002        8816922                     16724311                    0                           0                           
GPU 0     1410         1512         0                           63                57           244.341           1227918085              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.957        0.562        0.070        0.488        0.071        0.000        0.000        0.000        9382586                     17009995                    0                           0                           
GPU 0     1410         1512         0                           63                57           244.534           1227942709              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9725122                     17149482                    0                           0                           
GPU 0     1410         1512         0                           63                57           244.502           1227967313              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.955        0.557        0.070        0.485        0.071        0.000        0.000        0.002        12197081                    18552953                    0                           0                           
GPU 0     1410         1512         0                           63                57           247.840           1227992060              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.952        0.559        0.070        0.486        0.071        0.000        0.000        0.002        9498940                     17077996                    0                           0                           
GPU 0     1410         1512         0                           63                57           247.857           1228017015              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.952        0.560        0.070        0.487        0.071        0.000        0.000        0.000        21394465                    22758284                    0                           0                           
GPU 0     1410         1512         0                           63                57           245.911           1228042327              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8468548                     16529989                    0                           0                           
GPU 0     1410         1512         0                           63                57           244.523           1228066908              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8468548                     16529989                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                57           243.951           1228091501              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        11180554                    18199067                    0                           0                           
GPU 0     1410         1512         0                           63                57           244.245           1228116059              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.952        0.558        0.070        0.485        0.070        0.000        0.000        0.002        6453618                     15007808                    0                           0                           
GPU 0     1410         1512         0                           63                57           248.157           1228165694              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.952        0.559        0.070        0.486        0.071        0.000        0.000        0.000        13225187                    19068945                    0                           0                           
GPU 0     1410         1512         0                           63                57           248.159           1228190662              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.952        0.000        0.000        0.000        0.071        0.000        0.000        0.002        7856741                     16028679                    0                           0                           
GPU 0     1410         1512         0                           63                57           244.041           1228215155              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        5908394                     14738492                    0                           0                           
GPU 0     1410         1512         0                           64                57           244.156           1228239675              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.952        0.558        0.070        0.485        0.070        0.000        0.000        0.002        11783194                    18265287                    0                           0                           
GPU 0     1410         1512         0                           63                57           244.324           1228264194              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        5009992                     14225415                    0                           0                           
