#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                53           73.036            1242032777              0            N/A          0                 0                 0                 0                 6.000             68.000            0                 0                 0                 0                           0                           0                           2324721109056               1134683172352               456               0.963        0.552        0.069        0.477        0.070        0.000        0.000        0.000        81041968                    53256150                    0                           0                           
GPU 0     1410         1512         0                           63                56           72.744            1242045315              0            N/A          22                2                 0                 0                 2.000             22.000            0                 0                 0                 0                           0                           0                           2324721109056               1134683172352               456               0.963        0.552        0.069        0.477        0.070        0.000        0.000        0.000        81041968                    53256150                    0                           0                           
GPU 0     1410         1512         0                           63                57           267.317           1242072057              0            N/A          22                2                 0                 0                 2.000             22.000            0                 0                 0                 0                           0                           0                           2324721109056               1134683172352               456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        8215858                     16408392                    0                           0                           
GPU 0     1410         1512         0                           64                57           268.111           1242098980              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2324721109056               1134683172352               456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5311993                     14411649                    0                           0                           
GPU 0     1410         1512         0                           65                57           268.790           1242126001              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2324721109056               1134683172352               456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        6044364                     14756660                    0                           0                           
GPU 0     1410         1512         0                           65                58           268.813           1242152989              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2324721109056               1134683172352               456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.000        5203465                     14330703                    0                           0                           
GPU 0     1410         1512         0                           65                58           269.671           1242180020              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2324721109056               1134683172352               456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5229391                     14359554                    0                           0                           
GPU 0     1410         1512         0                           64                58           269.489           1242207103              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2324721109056               1134683172352               456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        14751251                    19683710                    0                           0                           
GPU 0     1410         1512         0                           65                58           269.489           1242234898              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2324721109056               1134683172352               456               0.956        0.561        0.070        0.487        0.071        0.000        0.000        0.000        7168597                     15635380                    0                           0                           
GPU 0     1410         1512         0                           64                58           270.260           1242288882              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2324721109056               1134683172352               456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        13847499                    19501450                    0                           0                           
