#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           53                40           65.253            1189624715              0            N/A          0                 0                 0                 0                 5.000             55.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.545        0.068        0.481        0.066        0.000        0.000        0.000        82159624                    51643192                    0                           0                           
GPU 0     1410         1512         0                           54                42           65.174            1189643223              0            N/A          0                 0                 0                 0                 5.000             55.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.545        0.068        0.481        0.066        0.000        0.000        0.000        82159624                    51643192                    0                           0                           
GPU 0     1410         1512         0                           54                44           226.658           1189666077              0            N/A          64                6                 0                 0                 6.000             64.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        8288761                     16421164                    0                           0                           
GPU 0     1410         1512         0                           54                44           227.814           1189688864              0            N/A          64                6                 0                 0                 6.000             64.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        3489931                     13388913                    0                           0                           
GPU 0     1410         1512         0                           54                44           224.200           1189711429              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.561        0.070        0.487        0.070        0.000        0.000        0.002        5326781                     14605687                    0                           0                           
GPU 0     1410         1512         0                           54                45           224.366           1189734002              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.562        0.070        0.489        0.070        0.000        0.000        0.000        7361341                     15941627                    0                           0                           
GPU 0     1410         1512         0                           54                45           224.668           1189756604              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        12860427                    18979794                    0                           0                           
GPU 0     1410         1512         0                           54                45           224.501           1189779286              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        9027893                     16991437                    0                           0                           
GPU 0     1410         1512         0                           54                45           227.946           1189802132              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.954        0.559        0.070        0.486        0.070        0.000        0.000        0.002        8553686                     16132949                    0                           0                           
GPU 0     1410         1512         0                           54                45           224.860           1189824715              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.953        0.559        0.070        0.486        0.070        0.000        0.000        0.002        6694070                     15042913                    0                           0                           
GPU 0     1410         1512         0                           54                45           224.476           1189847315              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.000        6228436                     14854819                    0                           0                           
GPU 0     1410         1512         0                           56                45           225.079           1189869870              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7167612                     15238786                    0                           0                           
GPU 0     1410         1512         0                           54                45           224.172           1189892425              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.002        9160757                     16544365                    0                           0                           
GPU 0     1410         1512         0                           55                46           224.102           1189914958              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        8637747                     16209836                    0                           0                           
GPU 0     1410         1512         0                           54                46           224.668           1189937538              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        10862748                    17865884                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           54                46           224.198           1189960100              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.002        3984673                     13581818                    0                           0                           
GPU 0     1410         1512         0                           54                46           224.392           1189982680              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        9578632                     16924890                    0                           0                           
GPU 0     1410         1512         0                           54                46           223.579           1190005200              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        9578632                     16924890                    0                           0                           
GPU 0     1410         1512         0                           55                46           224.033           1190027782              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.559        0.070        0.486        0.070        0.000        0.000        0.002        11268979                    18329299                    0                           0                           
GPU 0     1410         1512         0                           55                46           223.817           1190050349              0            N/A          95                9                 0                 0                 9.000             94.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.949        0.557        0.069        0.484        0.070        0.000        0.000        0.002        7892647                     16174276                    0                           0                           
