#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           49                35           63.882            1185404783              0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.951        0.577        0.072        0.501        0.072        0.000        0.000        0.000        79265627                    51289523                    0                           0                           
GPU 0     1410         1512         0                           50                38           63.784            1185429173              0            N/A          0                 0                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.951        0.577        0.072        0.501        0.072        0.000        0.000        0.000        79265627                    51289523                    0                           0                           
GPU 0     1410         1512         0                           50                40           286.900           1185458150              0            N/A          69                7                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.562        0.070        0.489        0.070        0.000        0.000        0.002        8385723                     16428643                    0                           0                           
GPU 0     1410         1512         0                           50                41           288.347           1185487124              0            N/A          69                7                 0                 0                 6.000             69.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        3484975                     13352283                    0                           0                           
GPU 0     1410         1512         0                           50                41           288.013           1185516205              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.561        0.070        0.487        0.070        0.000        0.000        0.002        5289849                     14554599                    0                           0                           
GPU 0     1410         1512         0                           50                41           288.400           1185545254              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.560        0.070        0.487        0.070        0.000        0.000        0.000        7687004                     16055610                    0                           0                           
GPU 0     1410         1512         0                           50                42           289.270           1185575927              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        10811093                    17255936                    0                           0                           
GPU 0     1410         1512         0                           50                42           289.462           1185603957              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        9131120                     16923014                    0                           0                           
GPU 0     1410         1512         0                           50                42           289.570           1185633089              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        8558850                     16179686                    0                           0                           
GPU 0     1410         1512         0                           50                42           289.077           1185662260              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        6686949                     15094823                    0                           0                           
GPU 0     1410         1512         0                           51                42           289.940           1185691416              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.000        6685917                     15042515                    0                           0                           
GPU 0     1410         1512         0                           52                43           289.483           1185720491              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6703178                     15011732                    0                           0                           
GPU 0     1410         1512         0                           52                43           288.686           1185749567              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.949        0.557        0.069        0.484        0.070        0.000        0.000        0.002        7315056                     15288408                    0                           0                           
GPU 0     1410         1512         0                           52                43           287.619           1185778581              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.000        7955790                     15613757                    0                           0                           
GPU 0     1410         1512         0                           52                43           288.099           1185807638              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.949        0.000        0.000        0.000        0.069        0.000        0.000        0.002        6806726                     15337967                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           52                43           288.302           1185836765              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.557        0.070        0.485        0.070        0.000        0.000        0.002        6479427                     15118685                    0                           0                           
GPU 0     1410         1512         0                           52                43           288.868           1185865771              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.949        0.558        0.070        0.485        0.069        0.000        0.000        0.000        6729349                     15250828                    0                           0                           
GPU 0     1410         1512         0                           52                43           288.785           1185894770              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6525034                     15145721                    0                           0                           
GPU 0     1410         1512         0                           52                43           288.207           1185923874              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7017028                     15665603                    0                           0                           
