#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           53                39           65.279            1188298591              0            N/A          0                 0                 0                 0                 5.000             62.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.577        0.072        0.504        0.069        0.000        0.000        0.000        82039261                    51567535                    0                           0                           
GPU 0     1410         1512         0                           53                39           238.662           1188314708              0            N/A          0                 0                 0                 0                 5.000             62.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10763547                    18132071                    0                           0                           
GPU 0     1410         1512         0                           54                42           242.279           1188338931              0            N/A          0                 0                 0                 0                 5.000             54.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10763547                    18132071                    0                           0                           
GPU 0     1410         1512         0                           54                43           242.856           1188363327              0            N/A          55                5                 0                 0                 5.000             54.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.957        0.561        0.070        0.488        0.071        0.000        0.000        0.002        4417338                     13891978                    0                           0                           
GPU 0     1410         1512         0                           54                44           239.714           1188387703              0            N/A          55                5                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.560        0.070        0.487        0.070        0.000        0.000        0.002        6626402                     15043548                    0                           0                           
GPU 0     1410         1512         0                           54                44           239.051           1188411743              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.954        0.560        0.070        0.487        0.070        0.000        0.000        0.000        5255325                     14321728                    0                           0                           
GPU 0     1410         1512         0                           54                44           239.312           1188435910              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.954        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5271226                     14353640                    0                           0                           
GPU 0     1410         1512         0                           54                44           239.791           1188459881              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.561        0.070        0.487        0.070        0.000        0.000        0.002        5598987                     14544734                    0                           0                           
GPU 0     1410         1512         0                           54                44           239.791           1188487745              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.955        0.559        0.070        0.486        0.070        0.000        0.000        0.000        20366705                    22177767                    0                           0                           
GPU 0     1410         1512         0                           54                45           240.299           1188508541              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2299782727296               1134683172352               456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10964750                    17935102                    0                           0                           
