#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                52           72.646            1225497611              0            N/A          0                 0                 0                 0                 6.000             70.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.956        0.576        0.072        0.499        0.072        0.000        0.000        0.000        81230055                    51058891                    0                           0                           
GPU 0     1410         1512         0                           63                53           276.767           1225519480              0            N/A          0                 0                 0                 0                 6.000             70.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.956        0.576        0.072        0.499        0.072        0.000        0.000        0.000        81230055                    51058891                    0                           0                           
GPU 0     1410         1512         0                           63                56           279.312           1225547474              0            N/A          94                9                 0                 0                 9.000             94.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.955        0.561        0.070        0.487        0.071        0.000        0.000        0.002        8601577                     16614194                    0                           0                           
GPU 0     1410         1512         0                           63                56           279.615           1225575595              0            N/A          94                9                 0                 0                 9.000             94.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5581469                     14516957                    0                           0                           
GPU 0     1410         1512         0                           63                57           279.228           1225603771              0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.954        0.560        0.070        0.487        0.070        0.000        0.000        0.002        5645349                     14512809                    0                           0                           
GPU 0     1410         1512         0                           63                57           279.228           1225632414              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.954        0.562        0.070        0.488        0.071        0.000        0.000        0.000        8995323                     16803770                    0                           0                           
GPU 0     1410         1512         0                           63                57           280.008           1225660541              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.954        0.560        0.070        0.487        0.071        0.000        0.000        0.002        6833200                     15186795                    0                           0                           
GPU 0     1410         1512         0                           63                57           280.314           1225688719              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.954        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10970839                    17923862                    0                           0                           
GPU 0     1410         1512         0                           64                58           280.013           1225716823              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.954        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10970839                    17923862                    0                           0                           
GPU 0     1410         1512         0                           63                58           280.216           1225744985              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        4689697                     14030560                    0                           0                           
GPU 0     1410         1512         0                           63                58           280.787           1225773150              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.955        0.561        0.070        0.488        0.071        0.000        0.000        0.002        4830517                     14215647                    0                           0                           
GPU 0     1410         1512         0                           63                58           280.196           1225801379              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.954        0.558        0.070        0.485        0.071        0.000        0.000        0.000        6155277                     14854401                    0                           0                           
GPU 0     1410         1512         0                           63                58           280.002           1225829491              0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.949        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5371962                     14324339                    0                           0                           
GPU 0     1410         1512         0                           63                58           280.287           1225857644              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.950        0.557        0.070        0.484        0.070        0.000        0.000        0.002        7228067                     15591064                    0                           0                           
GPU 0     1410         1512         0                           63                58           280.115           1225885814              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        8312554                     16368035                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           63                58           279.726           1225914059              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        9424293                     16936729                    0                           0                           
GPU 0     1410         1512         0                           63                58           280.115           1225942222              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7141524                     15766197                    0                           0                           
GPU 0     1410         1512         0                           64                58           281.082           1225970452              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.000        7125502                     15759043                    0                           0                           
GPU 0     1410         1512         0                           64                58           280.495           1225998612              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.950        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7166152                     15783256                    0                           0                           
GPU 0     1410         1512         0                           63                58           280.193           1226026767              0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7563497                     15994532                    0                           0                           
GPU 0     1410         1512         0                           65                58           280.519           1226054927              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.002        7148835                     15414346                    0                           0                           
GPU 0     1410         1512         0                           65                58           280.009           1226083156              0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           2315607427232               1134683172352               456               0.950        0.558        0.070        0.485        0.070        0.000        0.000        0.000        10826963                    17860595                    0                           0                           
