#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           44                36           181.608           22681672389             0            N/A          100               27                0                 0                 24.000            96.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               0.296        0.294        0.197        0.000        0.052        0.000        0.000        0.000        11851613                    81059905                    0                           0                           
GPU 3     1980         2619         0                           45                37           207.038           22681672389             0            N/A          100               27                0                 0                 24.000            96.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.174        0.000        0.000        0.000        14930289                    19664283                    0                           0                           
GPU 3     1980         2619         0                           46                37           229.362           22681706397             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        7158447                     11804154                    0                           0                           
GPU 3     1980         2619         0                           46                37           254.419           22681740540             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.174        0.000        0.000        0.000        6810767                     11498697                    0                           0                           
GPU 3     1980         2619         0                           46                37           273.778           22681774583             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6914757                     11602640                    0                           0                           
GPU 3     1980         2619         0                           46                37           299.823           22681808540             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6872852                     11544934                    0                           0                           
GPU 3     1980         2619         0                           46                38           318.507           22681842580             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        7128348                     11800799                    0                           0                           
GPU 3     1980         2619         0                           46                38           340.388           22681876753             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.174        0.000        0.000        0.000        7008497                     11692960                    0                           0                           
GPU 3     1980         2619         0                           46                38           340.388           22681910841             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.172        0.000        0.000        0.000        6880972                     11480224                    0                           0                           
GPU 3     1980         2619         0                           46                38           340.432           22681944821             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.174        0.000        0.000        0.000        6773776                     11414202                    0                           0                           
