#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           44                35           113.970           22684414928             0            N/A          2                 0                 0                 0                 24.000            95.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               0.362        0.360        0.241        0.000        0.064        0.000        0.000        0.000        7446211                     10024600                    0                           0                           
GPU 3     1980         2619         0                           45                36           131.014           22684414928             0            N/A          2                 0                 0                 0                 23.000            88.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               0.643        0.639        0.429        0.000        0.110        0.000        0.000        0.000        193186139                   2790791414                  0                           0                           
GPU 3     1980         2619         0                           46                37           158.293           22684449157             0            N/A          89                23                0                 0                 23.000            88.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.169        0.000        0.000        0.000        6794377                     11275347                    0                           0                           
GPU 3     1980         2619         0                           46                37           180.903           22684483205             0            N/A          89                23                0                 0                 27.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        7184703                     11851378                    0                           0                           
GPU 3     1980         2619         0                           46                38           203.385           22684517162             0            N/A          100               27                0                 0                 27.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6934444                     11595555                    0                           0                           
GPU 3     1980         2619         0                           46                38           226.184           22684551143             0            N/A          100               27                0                 0                 27.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6664148                     11325411                    0                           0                           
GPU 3     1980         2619         0                           46                38           246.278           22684585318             0            N/A          100               27                0                 0                 27.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6612449                     11242724                    0                           0                           
GPU 3     1980         2619         0                           47                38           271.576           22684619399             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        7366929                     11992071                    0                           0                           
GPU 3     1980         2619         0                           46                38           290.723           22684653347             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.174        0.000        0.000        0.000        6819535                     11454323                    0                           0                           
GPU 3     1980         2619         0                           46                38           290.723           22684687418             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.174        0.000        0.000        0.000        6819535                     19046946                    0                           0                           
GPU 3     1980         2619         0                           47                38           340.622           22684789670             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        15181368                    19046946                    0                           0                           
