#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           45                36           121.345           22670087171             0            N/A          27                6                 0                 0                 25.000            97.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               0.364        0.363        0.244        0.000        0.064        0.000        0.000        0.000        6700082                     8125649                     0                           0                           
GPU 3     1980         2619         0                           46                37           143.609           22670087171             0            N/A          27                6                 0                 0                 25.000            97.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               0.389        0.368        0.246        0.000        0.065        0.000        0.000        0.000        203777120                   2906680516                  0                           0                           
GPU 3     1980         2619         0                           46                38           167.145           22670121437             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.172        0.000        0.000        0.000        7431282                     11953778                    0                           0                           
GPU 3     1980         2619         0                           46                38           194.704           22670155775             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.172        0.000        0.000        0.000        6464452                     11094397                    0                           0                           
GPU 3     1980         2619         0                           46                38           211.185           22670190196             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6549533                     11226286                    0                           0                           
GPU 3     1980         2619         0                           46                38           236.143           22670224582             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6399469                     11050791                    0                           0                           
GPU 3     1980         2619         0                           46                38           256.346           22670259073             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.174        0.000        0.000        0.000        6480171                     11145895                    0                           0                           
GPU 3     1980         2619         0                           47                38           286.864           22670293467             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.170        0.000        0.000        0.000        6807832                     11375177                    0                           0                           
GPU 3     1980         2619         0                           47                38           286.864           22670327920             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               N/A          0.997        0.668        0.000        0.170        0.000        0.000        N/A          6807832                     11375177                    0                           0                           
GPU 3     1980         2619         0                           47                38           344.291           22670431209             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        N/A          N/A          N/A          N/A          N/A          N/A          0.000        N/A                         N/A                         N/A                         N/A                         
GPU 3     1980         2619         0                           47                39           344.334           22670500130             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.173        0.000        0.000        0.000        14668276                    18526446                    0                           0                           
GPU 3     1980         2619         0                           47                39           344.455           22670603648             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        N/A          0.000        0.175        0.000        0.000        N/A          1862393                     N/A                         0                           0                           
GPU 3     1980         2619         0                           47                39           344.494           22670637891             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               N/A          N/A          0.668        N/A          N/A          N/A          N/A          0.000        N/A                         30231893                    N/A                         N/A                         
GPU 3     1980         2619         0                           48                39           344.480           22670672346             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.329        0.000        0.000        0.000        20893194                    10989658                    0                           0                           
