#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           45                37           116.442           22712508225             0            N/A          0                 0                 0                 0                 25.000            98.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               0.473        0.471        0.315        0.000        0.085        0.000        0.000        0.000        15419984                    78688401                    0                           0                           
GPU 3     1980         2619         0                           45                37           116.442           22712508225             0            N/A          0                 0                 0                 0                 25.000            98.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               N/A          0.940        0.315        0.000        0.085        0.000        0.000        N/A          15419984                    78688401                    0                           0                           
GPU 3     1980         2619         0                           47                38           187.142           22712577324             0            N/A          100               27                0                 0                 19.000            75.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        N/A          N/A          N/A          N/A          N/A          N/A          0.000        N/A                         N/A                         N/A                         N/A                         
GPU 3     1980         2619         0                           47                39           210.265           22712646457             0            N/A          100               27                0                 0                 19.000            75.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.172        0.000        0.000        0.000        20463512                    4324471                     0                           0                           
GPU 3     1980         2619         0                           47                39           256.510           22712750248             0            N/A          100               27                0                 0                 27.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.109        0.000        0.000        0.000        1176438                     19423964                    0                           0                           
GPU 3     1980         2619         0                           47                39           312.740           22712784834             0            N/A          100               27                0                 0                 27.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        14430122                    13027718                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.456           22712819419             0            N/A          100               27                0                 0                 27.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        8386853                     12224354                    0                           0                           
GPU 3     1980         2619         0                           47                39           345.900           22712854032             0            N/A          100               27                0                 0                 27.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        7495869                     12418640                    0                           0                           
GPU 3     1980         2619         0                           48                39           345.966           22712888621             0            N/A          100               27                0                 0                 27.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        7725882                     12668293                    0                           0                           
GPU 3     1980         2619         0                           48                39           346.002           22712923248             0            N/A          100               27                0                 0                 27.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        7959954                     12658117                    0                           0                           
