#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           44                36           126.421           22698453940             0            N/A          1                 0                 0                 0                 25.000            97.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               0.508        0.506        0.339        0.000        0.091        0.000        0.000        0.000        9166441                     11434626                    0                           0                           
GPU 3     1980         2619         0                           44                36           126.421           22698453940             0            N/A          1                 0                 0                 0                 25.000            97.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               N/A          0.853        0.339        0.000        0.091        0.000        0.000        N/A          9166441                     11434626                    0                           0                           
GPU 3     1980         2619         0                           47                38           180.272           22698557432             0            N/A          85                22                0                 0                 22.000            85.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        N/A          N/A          N/A          N/A          N/A          N/A          0.000        N/A                         N/A                         N/A                         N/A                         
GPU 3     1980         2619         0                           47                39           204.558           22698591929             0            N/A          100               27                0                 0                 27.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        18397466                    13010796                    0                           0                           
GPU 3     1980         2619         0                           47                39           273.868           22698695570             0            N/A          100               27                0                 0                 27.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.171        0.000        0.000        0.000        8122169                     17538085                    0                           0                           
GPU 3     1980         2619         0                           47                39           329.673           22698730132             0            N/A          100               27                0                 0                 27.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        13001386                    11435651                    0                           0                           
GPU 3     1980         2619         0                           47                39           345.357           22698764679             0            N/A          100               27                0                 0                 27.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6794795                     11436250                    0                           0                           
GPU 3     1980         2619         0                           47                39           345.379           22698799211             0            N/A          100               27                0                 0                 27.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6800354                     11498993                    0                           0                           
GPU 3     1980         2619         0                           47                39           345.449           22698833762             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6842161                     11436424                    0                           0                           
GPU 3     1980         2619         0                           47                39           345.449           22698868316             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6784848                     11384216                    0                           0                           
GPU 3     1980         2619         0                           47                39           345.481           22698902836             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6753525                     11678619                    0                           0                           
GPU 3     1980         2619         0                           47                39           345.475           22698937366             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        7038383                     11321856                    0                           0                           
