#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           43                34           124.579           22653126568             0            N/A          0                 0                 0                 0                 25.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               0.495        0.492        0.330        0.000        0.087        0.000        0.000        0.000        18610110                    157420726                   0                           0                           
GPU 3     1980         2619         0                           43                34           124.579           22653126568             0            N/A          0                 0                 0                 0                 25.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               N/A          0.997        N/A          0.000        0.087        0.000        0.000        N/A          18610110                    N/A                         0                           0                           
GPU 3     1980         2619         0                           47                39           165.605           22653228293             0            N/A          63                16                0                 0                 20.000            81.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        N/A          N/A          N/A          N/A          N/A          N/A          0.000        N/A                         N/A                         N/A                         N/A                         
GPU 3     1980         2619         0                           47                39           191.632           22653262756             0            N/A          100               27                0                 0                 20.000            81.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.173        0.000        0.000        0.000        14984597                    18912448                    0                           0                           
GPU 3     1980         2619         0                           48                39           295.448           22653366182             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.213        0.000        0.000        0.000        4987392                     19515662                    0                           0                           
GPU 3     1980         2619         0                           48                39           322.554           22653400703             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.172        0.000        0.000        0.000        14991483                    13232858                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.545           22653435179             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        8520212                     11965773                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.833           22653469659             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        7210679                     11630217                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.893           22653504144             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6874056                     11362571                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.845           22653538612             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.172        0.000        0.000        0.000        6673582                     11718178                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.781           22653607424             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.174        0.000        0.000        0.000        6966441                     11606394                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.861           22653641904             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        6799443                     10669632                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.834           22653676465             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        N/A          0.000        0.172        0.000        0.000        N/A          5786223                     N/A                         0                           0                           
GPU 3     1980         2619         0                           48                39           344.815           22653710928             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               N/A          N/A          0.668        N/A          N/A          N/A          N/A          0.000        N/A                         12380724                    N/A                         N/A                         
GPU 3     1980         2619         0                           48                39           344.815           22653745420             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               N/A          0.997        N/A          0.000        0.175        0.000        0.000        N/A          7797775                     N/A                         0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           48                39           344.866           22653814427             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        N/A          0.668        N/A          N/A          N/A          N/A          0.000        N/A                         22596978                    N/A                         N/A                         
GPU 3     1980         2619         0                           48                39           344.866           22653848827             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.174        0.000        0.000        0.000        18941737                    9443608                     0                           0                           
GPU 3     1980         2619         0                           48                39           344.797           22653952251             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.175        0.000        0.000        0.000        4344580                     21228132                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.757           22653986662             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.173        0.000        0.000        0.000        16613994                    11324938                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.757           22654055565             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.173        0.000        0.000        0.000        6604923                     11492207                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.732           22654090060             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        0.668        0.000        0.173        0.000        0.000        0.000        6778646                     11598516                    0                           0                           
GPU 3     1980         2619         0                           48                39           344.547           22654124426             0            N/A          100               27                0                 0                 26.000            100.000           0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               1.000        0.997        N/A          0.000        0.173        0.000        0.000        N/A          6724973                     N/A                         0                           0                           
GPU 3     1980         2619         0                           48                39           344.320           22654158764             0            N/A          100               27                0                 0                 26.000            99.000            0                 0                 0                 0                           0                           0                           228028995538336             228028599957248             782               N/A          N/A          0.668        N/A          N/A          N/A          N/A          0.000        N/A                         11793739                    N/A                         N/A                         
