2.253293, 2.621000, 15
Passed
2.253092, 2.585000, 15
Passed
2.253076, 2.619000, 15
Passed
2.253010, 2.690000, 15
Passed
2.252824, 2.584000, 15
Passed
2.252796, 2.622000, 15
Passed
2.252940, 2.606000, 15
Passed
2.253070, 2.632000, 15
Passed
2.252525, 2.606000, 15
Passed
2.252627, 2.589000, 15
Passed
2.252089, 2.580000, 15
Passed
2.253986, 2.591000, 15
Passed
2.253430, 2.595000, 15
Passed
2.253115, 2.675000, 15
Passed
2.252866, 2.611000, 15
Passed
2.253246, 2.621000, 15
Passed
2.253096, 2.566000, 15
Passed
2.253117, 2.677000, 15
Passed
2.252977, 2.613000, 15
Passed
2.252949, 2.668000, 15
Passed
2.252811, 2.588000, 15
Passed
2.251862, 2.650000, 15
Passed
2.253368, 2.611000, 15
Passed
2.253614, 2.666000, 15
Passed
2.253576, 2.579000, 15
Passed
2.253231, 2.569000, 15
Passed
2.253025, 2.573000, 15
Passed
2.253007, 2.650000, 15
Passed
2.253152, 2.586000, 15
Passed
2.253225, 2.627000, 15
Passed
2.253021, 2.611000, 15
Passed
2.252583, 2.617000, 15
Passed
2.252033, 2.585000, 15
Passed
2.253265, 2.613000, 15
Passed
2.253483, 2.688000, 15
Passed
2.253477, 2.692000, 15
Passed
2.253276, 2.682000, 15
Passed
2.252662, 2.667000, 15
Passed
2.252954, 2.602000, 15
Passed
2.252640, 2.589000, 15
Passed
2.252439, 2.608000, 15
Passed
2.252700, 2.603000, 15
Passed
2.252414, 2.673000, 15
Passed
2.251869, 2.563000, 15
Passed
2.253285, 2.609000, 15
Passed
2.253005, 2.585000, 15
Passed
2.252838, 2.521000, 15
Passed
2.252667, 2.571000, 15
Passed
2.252611, 2.585000, 15
Passed
2.252745, 2.558000, 15
Passed
2.252717, 2.676000, 15
Passed
2.252891, 2.722000, 15
Passed
2.252667, 2.620000, 15
Passed
2.252625, 2.688000, 15
Passed
2.251998, 2.694000, 15
Passed
2.253688, 2.600000, 15
Passed
2.253610, 2.634000, 15
Passed
2.253233, 2.612000, 15
Passed
2.253132, 2.622000, 15
Passed
2.253292, 2.622000, 15
Passed
2.252754, 2.576000, 15
Passed
2.252673, 2.614000, 15
Passed
2.252630, 2.607000, 15
Passed
2.252432, 2.665000, 15
Passed
2.252232, 2.586000, 15
Passed
2.251807, 2.555000, 15
Passed
2.253311, 2.594000, 15
Passed
2.253148, 2.682000, 15
Passed
2.253098, 2.587000, 15
Passed
2.252859, 2.539000, 15
Passed
2.252873, 2.563000, 15
Passed
2.253009, 2.603000, 15
Passed
2.252715, 2.592000, 15
Passed
2.252533, 2.637000, 15
Passed
2.252392, 2.555000, 15
Passed
2.252459, 2.584000, 15
Passed
2.251999, 2.597000, 15
Passed
2.253687, 2.596000, 15
Passed
2.253173, 2.576000, 15
Passed
2.253098, 2.619000, 15
Passed
2.253280, 2.578000, 15
Passed
2.253053, 2.591000, 15
Passed
2.253007, 2.693000, 15
Passed
2.253048, 2.679000, 15
Passed
2.252900, 2.632000, 15
Passed
2.253040, 2.682000, 15
Passed
2.252676, 2.685000, 15
Passed
2.252021, 2.665000, 15
Passed
2.253325, 2.596000, 15
Passed
2.253271, 2.680000, 15
Passed
2.253045, 2.711000, 15
Passed
2.253136, 2.664000, 15
Passed
2.252951, 2.617000, 15
Passed
2.252787, 2.606000, 15
Passed
2.252797, 2.621000, 15
Passed
2.252695, 2.568000, 15
Passed
2.252666, 2.689000, 15
Passed
2.252523, 2.576000, 15
Passed
2.251945, 2.686000, 15
Passed
2.253296, 2.571000, 15
Passed
2.253068, 2.577000, 15
Passed
2.252708, 2.599000, 15
Passed
2.252761, 2.601000, 15
Passed
2.252834, 2.605000, 15
Passed
2.252705, 2.615000, 15
Passed
2.252601, 2.588000, 15
Passed
2.252489, 2.547000, 15
Passed
2.252450, 2.627000, 15
Passed
2.252186, 2.580000, 15
Passed
2.251761, 2.586000, 15
Passed
