#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                63           81.009            22932651767             0            N/A          2                 0                 0                 0                 0.000             96.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               1.000        0.370        0.046        0.000        0.000        0.000        0.000        0.000        99420049                    46396023                    0                           0                           
GPU 0     1410         1512         0                           73                67           199.870           22932661850             0            N/A          0                 0                 0                 0                 0.000             96.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        884098                      1011908                     0                           0                           
GPU 0     1410         1512         0                           73                68           249.936           22932712190             0            N/A          83                0                 0                 0                 0.000             82.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        884098                      1011908                     0                           0                           
GPU 0     1410         1512         0                           73                68           250.035           22932737290             0            N/A          83                0                 0                 0                 0.000             82.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.794        0.188        0.000        0.000        0.000        0.000        0.000        7915427                     4854462                     0                           0                           
GPU 0     1410         1512         0                           73                68           250.743           22932762578             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.790        0.186        0.000        0.000        0.000        0.000        0.000        7798755                     5417392                     0                           0                           
GPU 0     1410         1512         0                           72                68           253.446           22932787835             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.790        0.186        0.000        0.000        0.000        0.000        0.000        1231707                     1271638                     0                           0                           
GPU 0     1410         1512         0                           73                68           248.759           22932813150             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.795        0.187        0.000        0.000        0.000        0.000        0.000        7004613                     4893410                     0                           0                           
GPU 0     1410         1512         0                           73                68           252.763           22932838240             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.790        0.185        0.000        0.000        0.000        0.000        0.000        4994031                     3674233                     0                           0                           
GPU 0     1410         1512         0                           73                68           252.089           22932863568             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1374844                     1374848                     0                           0                           
GPU 0     1410         1512         0                           73                68           249.746           22932888967             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.805        0.192        0.000        0.000        0.000        0.000        0.000        7151149                     4941118                     0                           0                           
GPU 0     1410         1512         0                           73                69           251.793           22932914202             0            N/A          100               0                 0                 0                 0.000             99.000            0                 0                 0                 0                           0                           0                           97156836907392              94356903140384              444               0.998        0.786        0.184        0.000        0.000        0.000        0.000        0.000        4310649                     3186579                     0                           0                           
