#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           117.056           2078752143              2            35           3                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16586164550336              16586164550336              169               0.894        0.192        0.048        0.143        0.000        0.000        0.001        0.000        158677685                   52892561                    0                           0                           
GPU 0     1935         6500         0                           0                 61           165.994           2078765852              2            35           3                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16586265501888              16586265501888              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        7286184                     31600053                    0                           0                           
GPU 0     1935         6500         0                           0                 61           198.224           2078783625              2            35           76                0                 0                 0                 0.000             75.000            0                 0                 0                 0                           0                           0                           16586366199552              16586366199552              169               0.929        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6389473                     30236216                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.314           2078801226              2            35           76                0                 0                 0                 0.000             75.000            0                 0                 0                 0                           0                           0                           16586467047040              16586467047040              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6268452                     29861893                    0                           0                           
GPU 0     1935         6500         4                           0                 61           193.398           2078818663              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16586569809952              16586569809952              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6512421                     29938981                    0                           0                           
GPU 0     1920         6500         4                           0                 61           191.206           2078835718              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16586670375584              16586670375584              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6501314                     30060050                    0                           0                           
GPU 0     1935         6500         4                           0                 61           192.439           2078852932              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16586771058176              16586771058176              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6759495                     30607462                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.695           2078870316              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16586871814624              16586871814624              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6984113                     30799254                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.056           2078887829              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16586972715104              16586972715104              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6935828                     30651035                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.737           2078905469              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16587073603584              16587073603584              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6894724                     30720395                    0                           0                           
