#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           116.758           2068011814              2            35           3                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16520390480544              16520390480544              169               0.882        0.187        0.047        0.134        0.000        0.000        0.001        0.000        211221122                   70407040                    0                           0                           
GPU 0     1935         6500         0                           0                 61           161.664           2068024348              2            35           3                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16520491356960              16520491356960              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7094951                     31434077                    0                           0                           
GPU 0     1935         6500         0                           0                 61           201.144           2068041082              2            35           78                0                 0                 0                 0.000             78.000            0                 0                 0                 0                           0                           0                           16520592156832              16520592156832              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6497114                     30315557                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.002           2068057898              2            35           78                0                 0                 0                 0.000             78.000            0                 0                 0                 0                           0                           0                           16520692942400              16520692942400              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6527254                     30310051                    0                           0                           
GPU 0     1935         6500         4                           0                 61           197.080           2068074333              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16520793703200              16520793703200              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6669479                     30543507                    0                           0                           
GPU 0     1920         6500         4                           0                 61           199.201           2068090991              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16520894502752              16520894502752              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6598153                     30139689                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.811           2068107299              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16520995323520              16520995323520              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6484224                     30415587                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.282           2068123887              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16521096127904              16521096127904              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6685646                     30630788                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.307           2068140562              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16521196885408              16521196885408              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6775987                     30828227                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.415           2068157451              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16521297663424              16521297663424              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6783756                     30838469                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.106           2068174228              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16521398429408              16521398429408              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.153        6800745                     30845231                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.512           2068191045              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16521499192544              16521499192544              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6902641                     30887171                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.925           2068207710              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16521599976704              16521599976704              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.153        6939666                     30900074                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.560           2068224474              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16521700762176              16521700762176              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6845468                     30868054                    0                           0                           
GPU 0     1905         6500         4                           0                 61           202.819           2068241137              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16521801536960              16521801536960              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6919253                     30609481                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           190.793           2068257067              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16521902305312              16521902305312              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6714318                     30704212                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.394           2068273479              2            35           93                0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           16522003086528              16522003086528              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6956326                     30864342                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.259           2068290141              2            35           93                0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           16522103861536              16522103861536              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6923159                     30911963                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.921           2068306935              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16522204626560              16522204626560              169               0.925        0.199        0.050        0.152        0.000        0.000        0.001        0.152        6808716                     30675699                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.274           2068323765              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16522305368480              16522305368480              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6819334                     30773534                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.804           2068340563              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16522406139072              16522406139072              169               0.929        0.000        0.000        0.000        0.000        0.000        0.000        0.152        6566780                     30464101                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.673           2068357435              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16522506883008              16522506883008              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7045397                     30790947                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.027           2068374220              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16522607715936              16522607715936              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6707034                     30705926                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.532           2068387007              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16522708521600              16522708521600              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6727000                     30750393                    0                           0                           
