#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           117.627           2079545645              2            35           74                0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16591209192416              16591209192416              169               0.898        0.191        0.048        0.141        0.000        0.000        0.001        0.000        177285318                   59095106                    0                           0                           
GPU 0     1935         6500         0                           0                 61           141.832           2079555848              2            35           18                0                 0                 0                 0.000             18.000            0                 0                 0                 0                           0                           0                           16591310024320              16591310024320              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6936525                     31175437                    0                           0                           
GPU 0     1935         6500         0                           0                 61           195.902           2079571791              2            35           18                0                 0                 0                 0.000             18.000            0                 0                 0                 0                           0                           0                           16591410890432              16591410890432              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6158844                     29813913                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.163           2079587832              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16591511591040              16591511591040              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6598338                     30336909                    0                           0                           
GPU 0     1935         6500         4                           0                 61           190.502           2079603538              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16591612335456              16591612335456              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6644725                     30475465                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.306           2079619554              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16591713134784              16591713134784              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6752063                     30703322                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.542           2079635707              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16591813886144              16591813886144              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6517392                     30511466                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.562           2079652099              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16591914664320              16591914664320              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6668474                     30598327                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.205           2079668424              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16592015431296              16592015431296              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6747178                     30774293                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.523           2079684851              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16592116274496              16592116274496              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6693772                     30773954                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.339           2079701195              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16592217053120              16592217053120              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6759989                     30801241                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.592           2079717593              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16592317823232              16592317823232              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6857676                     30843014                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.235           2079733893              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16592418572832              16592418572832              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6899250                     30857461                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.525           2079750252              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16592519377792              16592519377792              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6811305                     30828418                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.149           2079766549              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16592620169536              16592620169536              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6799311                     30801215                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           198.642           2079782925              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16592720932320              16592720932320              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6681311                     30748501                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.374           2079799214              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16592821681152              16592821681152              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7013601                     30925257                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.631           2079815503              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16592922424064              16592922424064              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6956710                     30906785                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.382           2079831785              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16593023190688              16593023190688              169               0.924        0.199        0.050        0.152        0.000        0.000        0.001        0.152        6795174                     30608608                    0                           0                           
