#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           116.378           2085064258              2            35           3                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16626609614848              16626609614848              169               0.893        0.191        0.048        0.142        0.000        0.000        0.001        0.000        166233766                   41558441                    0                           0                           
GPU 0     1935         6500         0                           0                 61           188.127           2085080348              2            35           3                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16626710456960              16626710456960              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        7314738                     31628594                    0                           0                           
GPU 0     1935         6500         0                           0                 61           201.679           2085097714              2            35           84                0                 0                 0                 0.000             84.000            0                 0                 0                 0                           0                           0                           16626811214528              16626811214528              169               0.929        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6397856                     30249124                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.057           2085115031              2            35           84                0                 0                 0                 0.000             84.000            0                 0                 0                 0                           0                           0                           16626912010272              16626912010272              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6553665                     30349087                    0                           0                           
GPU 0     1935         6500         4                           0                 61           198.107           2085132025              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16627012763392              16627012763392              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6541043                     30340383                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.649           2085149175              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16627115396544              16627115396544              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6803228                     29996282                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.615           2085165640              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16627216049184              16627216049184              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6425974                     29982382                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.131           2085182716              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16627316733120              16627316733120              169               0.929        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6683470                     30580488                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.808           2085199893              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16627417540608              16627417540608              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7085412                     31018896                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.157           2085217405              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16627518457696              16627518457696              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6599099                     30546766                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.021           2085234701              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16627619180480              16627619180480              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6644718                     30656249                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.896           2085252100              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16627719922944              16627719922944              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6672154                     30731825                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.996           2085269356              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16627820726592              16627820726592              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6758965                     30800578                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.998           2085286699              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16627921523328              16627921523328              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6820417                     30857646                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.115           2085303885              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16628022289248              16628022289248              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6795960                     30805213                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           203.849           2085321173              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16628123114240              16628123114240              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6836930                     30821396                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.047           2085338350              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16628223888224              16628223888224              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6734474                     30780675                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.925           2085355654              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16628324645280              16628324645280              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7029635                     30923736                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.972           2085372836              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16628425414272              16628425414272              169               0.924        0.199        0.050        0.152        0.000        0.000        0.001        0.152        6951755                     30681926                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.935           2085390204              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16628526216672              16628526216672              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7021482                     30866012                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.066           2085407435              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16628627012608              16628627012608              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6664243                     30745682                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.086           2085421671              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16628727772704              16628727772704              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6585165                     30567553                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.187           2085435854              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16628828586304              16628828586304              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6624061                     30608259                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.275           2085450198              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16628929351808              16628929351808              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6727454                     30769428                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.303           2085464550              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16629030163680              16629030163680              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6467324                     30354981                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.031           2085479041              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16629131030176              16629131030176              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6420166                     30344925                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.122           2085493510              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16629231808992              16629231808992              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6877032                     30773177                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.381           2085508214              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16629332505568              16629332505568              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6963567                     30886295                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.221           2085522920              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16629433366528              16629433366528              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6812026                     30829461                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           204.207           2085537850              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16629534194752              16629534194752              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6808052                     30813712                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.557           2085552815              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16629635099488              16629635099488              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6893820                     30853152                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.505           2085568003              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16629735945472              16629735945472              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7098810                     30966474                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.396           2085583178              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16629836833856              16629836833856              169               0.926        0.201        0.050        0.154        0.000        0.000        0.001        0.151        7053635                     30844767                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.114           2085598648              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16629937723840              16629937723840              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6897979                     30849311                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.369           2085614110              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16630038496096              16630038496096              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6897979                     30849311                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.145           2085629841              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16630139509952              16630139509952              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6861345                     30842372                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.205           2085645607              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16630240186400              16630240186400              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7066057                     30828471                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.290           2085661671              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16630340973312              16630340973312              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7600553                     31389936                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.240           2085677730              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16630441803872              16630441803872              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7070051                     31155657                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.297           2085694072              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16630542584608              16630542584608              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6934135                     31130692                    0                           0                           
GPU 0     1935         6500         4                           0                 61           204.000           2085710370              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16630643394304              16630643394304              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7164495                     31278681                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.195           2085726942              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16630744186400              16630744186400              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        7151903                     31211949                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.195           2085743545              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16630845009248              16630845009248              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7142805                     31320145                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           204.255           2085759476              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16630945884544              16630945884544              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7222299                     31493286                    0                           0                           
