#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           117.735           2142090245              2            36           56                0                 0                 0                 0.000             89.000            0                 0                 0                 0                           0                           0                           16980766852672              16980766852672              169               0.912        0.195        0.049        0.147        0.000        0.000        0.001        0.000        139571768                   50753370                    0                           0                           
GPU 0     1935         6500         0                           0                 61           129.566           2142100186              2            36           28                0                 0                 0                 0.000             27.000            0                 0                 0                 0                           0                           0                           16980867690176              16980867690176              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        7257336                     31572235                    0                           0                           
GPU 0     1935         6500         0                           0                 61           195.265           2142116582              2            35           28                0                 0                 0                 0.000             27.000            0                 0                 0                 0                           0                           0                           16980968465472              16980968465472              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6868723                     31126142                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.723           2142133097              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16981069212448              16981069212448              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6130179                     29599634                    0                           0                           
GPU 0     1920         6500         4                           0                 61           193.563           2142149447              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16981170012064              16981170012064              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6489306                     29899083                    0                           0                           
GPU 0     1935         6500         4                           0                 61           191.478           2142165784              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16981270784736              16981270784736              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6532343                     29849534                    0                           0                           
GPU 0     1935         6500         4                           0                 61           191.710           2142182116              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16981371617280              16981371617280              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6293963                     29957256                    0                           0                           
GPU 0     1935         6500         4                           0                 61           192.074           2142198495              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16981472414144              16981472414144              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6504819                     30321683                    0                           0                           
GPU 0     1935         6500         4                           0                 61           195.096           2142215085              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16981573243776              16981573243776              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6924663                     30669613                    0                           0                           
GPU 0     1935         6500         4                           0                 61           197.021           2142231853              2            36           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16981674007744              16981674007744              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6773875                     30714614                    0                           0                           
