#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           116.581           2064874601              2            35           3                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16500146084512              16500146084512              169               0.911        0.195        0.049        0.146        0.000        0.000        0.001        0.000        145936981                   53067993                    0                           0                           
GPU 0     1935         6500         0                           0                 61           164.255           2064889184              2            35           3                 0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16500247118560              16500247118560              169               0.927        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6151665                     29881562                    0                           0                           
GPU 0     1935         6500         0                           0                 61           187.649           2064906091              2            35           85                0                 0                 0                 0.000             85.000            0                 0                 0                 0                           0                           0                           16500347944416              16500347944416              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6241231                     29862110                    0                           0                           
GPU 0     1935         6500         4                           0                 61           187.366           2064922929              2            35           85                0                 0                 0                 0.000             85.000            0                 0                 0                 0                           0                           0                           16500448744736              16500448744736              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6391789                     30041878                    0                           0                           
GPU 0     1935         6500         4                           0                 61           185.072           2064939578              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16500549582784              16500549582784              169               0.928        0.200        0.050        0.153        0.000        0.000        0.001        0.152        6381197                     30046013                    0                           0                           
GPU 0     1935         6500         4                           0                 61           187.886           2064956384              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16500650371616              16500650371616              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6748635                     30621278                    0                           0                           
GPU 0     1935         6500         4                           0                 61           188.807           2064973285              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16500751196128              16500751196128              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6746690                     30661385                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.810           2064990207              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16500851957472              16500851957472              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6809802                     30759573                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.243           2065007131              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16500952696192              16500952696192              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6853534                     30822148                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.994           2065024072              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16501053445824              16501053445824              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6923158                     30870785                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.111           2065040967              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16501154151072              16501154151072              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7189669                     31005889                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.981           2065057895              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16501254963008              16501254963008              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6730100                     30775492                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.232           2065071007              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16501355761664              16501355761664              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6681012                     30747376                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.751           2065084300              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16501456557440              16501456557440              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6681275                     30752580                    0                           0                           
GPU 0     1935         6500         4                           0                 61           188.952           2065097605              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16501557364352              16501557364352              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6880929                     30833216                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           189.845           2065111047              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16501658148800              16501658148800              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6967099                     30895452                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.157           2065124465              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16501758958432              16501758958432              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6750640                     30771243                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.977           2065138050              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16501859718464              16501859718464              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6679018                     30680242                    0                           0                           
GPU 0     1935         6500         4                           0                 61           188.902           2065151608              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16501960581120              16501960581120              169               0.923        0.198        0.050        0.152        0.000        0.000        0.001        0.152        6639264                     30435690                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.627           2065165257              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16502061404224              16502061404224              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6963000                     30732677                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.025           2065178905              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16502162322720              16502162322720              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6949116                     30885857                    0                           0                           
GPU 0     1935         6500         4                           0                 61           189.711           2065192722              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16502263173792              16502263173792              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6742062                     30656005                    0                           0                           
