#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         0                           0                 60           116.750           2094784548              2            35           10                0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16687319116224              16687319116224              169               0.907        0.195        0.049        0.145        0.000        0.000        0.001        0.000        162988115                   54329371                    0                           0                           
GPU 0     1935         6500         0                           0                 61           165.966           2094797933              2            35           10                0                 0                 0                 0.000             90.000            0                 0                 0                 0                           0                           0                           16687420009248              16687420009248              169               0.928        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6442399                     30255965                    0                           0                           
GPU 0     1935         6500         0                           0                 61           201.565           2094814721              2            35           69                0                 0                 0                 0.000             68.000            0                 0                 0                 0                           0                           0                           16687520683488              16687520683488              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6481834                     30362920                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.492           2094831469              2            35           69                0                 0                 0                 0.000             68.000            0                 0                 0                 0                           0                           0                           16687623029504              16687623029504              169               0.930        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6936816                     30579323                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.601           2094847847              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16687723843872              16687723843872              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6990682                     30782370                    0                           0                           
GPU 0     1935         6500         4                           0                 61           196.661           2094864530              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16687824555648              16687824555648              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6936851                     30958536                    0                           0                           
GPU 0     1935         6500         4                           0                 61           200.250           2094881537              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16687925335264              16687925335264              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6898206                     30980066                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.940           2094898730              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16688026195648              16688026195648              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6837570                     30980095                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.199           2094916125              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16688126963072              16688126963072              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6529245                     30550214                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.396           2094933501              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16688227797696              16688227797696              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.153        6615610                     30592488                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.226           2094951004              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16688328498720              16688328498720              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6771600                     30802169                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.583           2094968513              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16688429272896              16688429272896              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6718206                     30764924                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.419           2094986173              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16688530101248              16688530101248              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6667600                     30745873                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.497           2095003798              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16688630891200              16688630891200              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6685529                     30794204                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.209           2095021513              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16688731611200              16688731611200              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6825399                     30865763                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           202.415           2095039229              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16688832379296              16688832379296              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.153        6763327                     30822364                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.251           2095057050              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16688933169184              16688933169184              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6701830                     30760888                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.627           2095074856              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16689033977120              16689033977120              169               0.929        0.000        0.000        0.000        0.000        0.000        0.000        0.152        6626839                     30796343                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.122           2095092522              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16689134808960              16689134808960              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6643130                     30519022                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.244           2095110216              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16689235635968              16689235635968              169               0.927        0.199        0.050        0.152        0.000        0.000        0.001        0.152        6835447                     30719834                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.211           2095128064              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16689336419232              16689336419232              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6815917                     30838862                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.419           2095145902              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16689437201824              16689437201824              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6853114                     30846331                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.436           2095163854              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16689537996224              16689537996224              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6716126                     30511201                    0                           0                           
GPU 0     1935         6500         4                           0                 61           194.444           2095181112              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16689638787648              16689638787648              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7132196                     30798823                    0                           0                           
GPU 0     1935         6500         4                           0                 61           199.996           2095199044              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16689739566016              16689739566016              169               0.929        0.201        0.050        0.153        0.000        0.000        0.001        0.152        6867379                     30811091                    0                           0                           
GPU 0     1935         6500         4                           0                 61           201.545           2095217129              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16689840374368              16689840374368              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6892463                     30884564                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.282           2095235284              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16689941138272              16689941138272              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6809937                     30805301                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.698           2095253427              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16690041944544              16690041944544              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6930157                     30860818                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.559           2095271781              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16690142712416              16690142712416              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7188194                     31049645                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           202.607           2095290084              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16690243507008              16690243507008              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7133281                     31009717                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.604           2095308417              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16690344311552              16690344311552              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6723179                     30815191                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.692           2095323194              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16690445108960              16690445108960              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6643216                     30711262                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.576           2095338209              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16690545977280              16690545977280              169               0.924        0.201        0.050        0.154        0.000        0.000        0.001        0.151        6803617                     30674209                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.490           2095353055              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16690646767776              16690646767776              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6771003                     30781910                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.546           2095368189              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16690747574176              16690747574176              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6804561                     30829601                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.759           2095383236              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16690848402528              16690848402528              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6843581                     30891325                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.514           2095398591              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16690949190112              16690949190112              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6839259                     30893383                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.526           2095413838              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16691049981952              16691049981952              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7064362                     31027707                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.677           2095429330              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16691150797440              16691150797440              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7035133                     30954139                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.700           2095444770              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16691251608736              16691251608736              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6846604                     30875899                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.726           2095460515              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16691352455392              16691352455392              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6858331                     30894889                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.501           2095476201              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16691453210816              16691453210816              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7191664                     31075178                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.799           2095492111              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16691554006048              16691554006048              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7044517                     31049277                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1935         6500         4                           0                 61           203.428           2095508030              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16691654845184              16691654845184              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6967797                     30941433                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.698           2095524209              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16691755638048              16691755638048              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6856639                     30928570                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.422           2095540381              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16691856474304              16691856474304              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        6993975                     31053058                    0                           0                           
GPU 0     1935         6500         4                           0                 61           202.737           2095556773              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16691957241024              16691957241024              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7185451                     31123915                    0                           0                           
GPU 0     1935         6500         4                           0                 61           203.315           2095573161              2            35           93                0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           16692058005248              16692058005248              169               0.929        0.201        0.050        0.154        0.000        0.000        0.001        0.152        7058826                     31041818                    0                           0                           
