#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           70                61           79.024            261169725               0            N/A          2                 0                 0                 0                 7.000             85.000            0                 0                 0                 0                           0                           0                           1485539920928               909728339424                456               0.958        0.579        0.072        0.503        0.072        0.000        0.000        0.000        82027244                    53903617                    0                           0                           
GPU 0     1410         1512         0                           71                62           303.285           261196221               0            N/A          2                 0                 0                 0                 0.000             8.000             0                 0                 0                 0                           0                           0                           1485539920928               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10884250                    18214480                    0                           0                           
GPU 0     1410         1512         0                           71                65           305.063           261226839               0            N/A          8                 1                 0                 0                 0.000             8.000             0                 0                 0                 0                           0                           0                           1485539920928               909728339424                456               0.955        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10884250                    18214480                    0                           0                           
GPU 0     1410         1512         0                           71                65           305.063           261259735               0            N/A          8                 1                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1485582669056               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10963763                    17856301                    0                           0                           
GPU 0     1410         1512         4                           71                66           306.654           261288924               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1485683055328               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        10963763                    17856301                    0                           0                           
GPU 0     1395         1512         4                           71                66           297.526           261318778               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1485783451680               909728339424                456               0.953        0.561        0.070        0.488        0.070        0.000        0.000        0.002        9545389                     16999047                    0                           0                           
GPU 0     1395         1512         4                           71                66           296.460           261348744               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1485883811872               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        6042171                     14918971                    0                           0                           
GPU 0     1395         1512         4                           71                66           297.034           261378645               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1485984199328               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.000        8018249                     16208785                    0                           0                           
GPU 0     1395         1512         4                           71                66           294.129           261408227               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1486084585536               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8161948                     16291781                    0                           0                           
GPU 0     1395         1512         4                           71                66           293.646           261437864               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1486184994624               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        7948325                     16193473                    0                           0                           
