#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           71                61           79.622            237903947               0            N/A          2                 0                 0                 0                 7.000             83.000            0                 0                 0                 0                           0                           0                           1454698945536               909728339424                456               0.959        0.549        0.068        0.473        0.069        0.000        0.000        0.000        79715302                    50106761                    0                           0                           
GPU 0     1380         1512         4                           69                61           312.017           237926595               0            N/A          2                 0                 0                 0                 7.000             83.000            0                 0                 0                 0                           0                           0                           1454772759136               909728339424                456               0.959        0.549        0.068        0.473        0.069        0.000        0.000        0.000        79715302                    50106761                    0                           0                           
GPU 0     1380         1512         4                           71                65           304.958           237956262               0            N/A          51                5                 0                 0                 5.000             50.000            0                 0                 0                 0                           0                           0                           1454875736512               909728339424                456               0.956        0.560        0.070        0.487        0.069        0.000        0.000        0.002        10372366                    17215121                    0                           0                           
GPU 0     1380         1512         4                           71                65           302.856           237986911               0            N/A          96                5                 0                 0                 5.000             50.000            0                 0                 0                 0                           0                           0                           1455034859328               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        3451624                     13088428                    0                           0                           
GPU 0     1380         1512         4                           71                66           302.856           238021831               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1455135519776               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        9163310                     16636743                    0                           0                           
GPU 0     1380         1512         4                           71                66           303.548           238048643               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1455235917568               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        9163310                     16636743                    0                           0                           
GPU 0     1380         1512         4                           71                66           303.065           238079147               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1455336299136               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        8984130                     16434508                    0                           0                           
GPU 0     1380         1512         4                           70                66           303.550           238142521               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1455444217120               909728339424                456               0.957        0.562        0.070        0.489        0.069        0.000        0.000        0.000        5589762                     14369995                    0                           0                           
GPU 0     1380         1512         4                           70                66           304.800           238171476               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1455545617984               909728339424                456               0.954        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8811103                     16499736                    0                           0                           
GPU 0     1380         1512         4                           71                66           303.532           238200348               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1455648934528               909728339424                456               0.954        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8811103                     16499736                    0                           0                           
GPU 0     1335         1512         4                           72                66           270.757           238229262               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1455756090688               909728339424                456               0.957        0.561        0.070        0.488        0.067        0.000        0.000        0.002        6900928                     14742725                    0                           0                           
GPU 0     1350         1512         4                           71                66           282.652           238257774               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1455858392096               909728339424                456               0.955        0.562        0.070        0.488        0.067        0.000        0.000        0.002        6771958                     14623248                    0                           0                           
GPU 0     1380         1512         4                           71                66           297.327           238287959               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1455858392096               909728339424                456               0.951        0.558        0.070        0.485        0.068        0.000        0.000        0.000        6358744                     14575639                    0                           0                           
GPU 0     1380         1512         4                           71                66           302.855           238318410               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1455967977184               909728339424                456               0.952        0.000        0.000        0.000        0.069        0.000        0.000        0.002        5659673                     14241260                    0                           0                           
GPU 0     1380         1512         4                           71                66           303.717           238318410               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1456071952992               909728339424                456               0.952        0.558        0.070        0.486        0.069        0.000        0.000        0.002        6709251                     14994720                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1380         1512         4                           72                66           303.435           238348886               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1456174732736               909728339424                456               0.952        0.558        0.070        0.486        0.069        0.000        0.000        0.000        6841242                     15105593                    0                           0                           
