0.117761, 0.411000, 15
Passed
0.117155, 0.399000, 15
Passed
0.115158, 0.418000, 15
Passed
0.115018, 0.437000, 15
Passed
0.114006, 0.431000, 15
Passed
0.115069, 0.471000, 15
Passed
0.113999, 0.411000, 15
Passed
0.114127, 0.444000, 15
Passed
0.113775, 0.474000, 15
Passed
0.114110, 0.487000, 15
Passed
0.113658, 0.528000, 15
Passed
0.113599, 0.470000, 15
Passed
0.113512, 0.406000, 15
Passed
0.113431, 0.469000, 15
Passed
0.113419, 0.494000, 15
Passed
0.117623, 0.408000, 15
Passed
0.116982, 0.392000, 15
Passed
0.114964, 0.418000, 15
Passed
0.114793, 0.500000, 15
Passed
0.113879, 0.496000, 15
Passed
0.114917, 0.386000, 15
Passed
0.113881, 0.478000, 15
Passed
0.113859, 0.444000, 15
Passed
0.113735, 0.439000, 15
Passed
0.113882, 0.481000, 15
Passed
0.113634, 0.500000, 15
Passed
0.113634, 0.434000, 15
Passed
0.113630, 0.410000, 15
Passed
0.113336, 0.482000, 15
Passed
0.113364, 0.399000, 15
Passed
0.117329, 0.442000, 15
Passed
0.116977, 0.470000, 15
Passed
0.115097, 0.454000, 15
Passed
0.114816, 0.483000, 15
Passed
0.113935, 0.506000, 15
Passed
0.114947, 0.423000, 15
Passed
0.113802, 0.464000, 15
Passed
0.113874, 0.469000, 15
Passed
0.113928, 0.473000, 15
Passed
0.113927, 0.470000, 15
Passed
0.113775, 0.512000, 15
Passed
0.113693, 0.358000, 15
Passed
0.113547, 0.470000, 15
Passed
0.113460, 0.403000, 15
Passed
0.113530, 0.497000, 15
Passed
0.117231, 0.431000, 15
Passed
0.116811, 0.410000, 15
Passed
0.114932, 0.499000, 15
Passed
0.114707, 0.474000, 15
Passed
0.113930, 0.458000, 15
Passed
0.114825, 0.492000, 15
Passed
0.113816, 0.447000, 15
Passed
0.113876, 0.424000, 15
Passed
0.113802, 0.463000, 15
Passed
0.113883, 0.531000, 15
Passed
0.113652, 0.418000, 15
Passed
0.113676, 0.424000, 15
Passed
0.113499, 0.411000, 15
Passed
0.113435, 0.488000, 15
Passed
0.113509, 0.517000, 15
Passed
0.117260, 0.515000, 15
Passed
0.116889, 0.433000, 15
Passed
0.115026, 0.410000, 15
Passed
0.114730, 0.470000, 15
Passed
0.114084, 0.425000, 15
Passed
0.114998, 0.457000, 15
Passed
0.113862, 0.406000, 15
Passed
0.113968, 0.419000, 15
Passed
0.113804, 0.452000, 15
Passed
0.113861, 0.421000, 15
Passed
0.113806, 0.418000, 15
Passed
0.113806, 0.403000, 15
Passed
0.113648, 0.510000, 15
Passed
0.113494, 0.415000, 15
Passed
0.113515, 0.412000, 15
Passed
0.117195, 0.417000, 15
Passed
0.116754, 0.420000, 15
Passed
0.115033, 0.406000, 15
Passed
0.114797, 0.443000, 15
Passed
0.113911, 0.441000, 15
Passed
0.114878, 0.408000, 15
Passed
0.113886, 0.416000, 15
Passed
0.113857, 0.420000, 15
Passed
0.113743, 0.406000, 15
Passed
0.113874, 0.495000, 15
Passed
0.113701, 0.406000, 15
Passed
0.113767, 0.387000, 15
Passed
0.113648, 0.418000, 15
Passed
0.113579, 0.396000, 15
Passed
0.113310, 0.406000, 15
Passed
0.117149, 0.404000, 15
Passed
0.116800, 0.406000, 15
Passed
0.115132, 0.444000, 15
Passed
0.114734, 0.406000, 15
Passed
0.113889, 0.405000, 15
Passed
0.114933, 0.408000, 15
Passed
0.113892, 0.402000, 15
Passed
0.113940, 0.403000, 15
Passed
0.113771, 0.392000, 15
Passed
0.113925, 0.508000, 15
Passed
0.113773, 0.404000, 15
Passed
0.113704, 0.521000, 15
Passed
0.113565, 0.491000, 15
Passed
0.113540, 0.498000, 15
Passed
0.113324, 0.391000, 15
Passed
0.117153, 0.408000, 15
Passed
0.116835, 0.498000, 15
Passed
0.115007, 0.470000, 15
Passed
0.114590, 0.450000, 15
Passed
0.114326, 0.487000, 15
Passed
0.114816, 0.405000, 15
Passed
0.113953, 0.490000, 15
Passed
0.113920, 0.412000, 15
Passed
0.113868, 0.481000, 15
Passed
0.113795, 0.489000, 15
Passed
0.113751, 0.501000, 15
Passed
0.113823, 0.410000, 15
Passed
0.113644, 0.498000, 15
Passed
0.113424, 0.392000, 15
Passed
0.113305, 0.481000, 15
Passed
0.117160, 0.472000, 15
Passed
0.116851, 0.397000, 15
Passed
0.114955, 0.402000, 15
Passed
0.114696, 0.483000, 15
Passed
0.113870, 0.490000, 15
Passed
0.114820, 0.419000, 15
Passed
0.113907, 0.546000, 15
Passed
0.113868, 0.492000, 15
Passed
0.113871, 0.419000, 15
Passed
0.113884, 0.488000, 15
Passed
0.113664, 0.424000, 15
Passed
0.113662, 0.399000, 15
Passed
0.113576, 0.479000, 15
Passed
0.113377, 0.444000, 15
Passed
0.113181, 0.435000, 15
Passed
0.117166, 0.475000, 15
Passed
0.116676, 0.474000, 15
Passed
0.114947, 0.399000, 15
Passed
0.114747, 0.405000, 15
Passed
0.113885, 0.397000, 15
Passed
0.114865, 0.467000, 15
Passed
0.113817, 0.411000, 15
Passed
0.113943, 0.452000, 15
Passed
0.113834, 0.489000, 15
Passed
0.113849, 0.421000, 15
Passed
0.113627, 0.397000, 15
Passed
0.113753, 0.513000, 15
Passed
0.113490, 0.479000, 15
Passed
0.113342, 0.401000, 15
Passed
0.113446, 0.409000, 15
Passed
