#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           69                60           79.316            280586122               0            N/A          2                 0                 0                 0                 7.000             85.000            0                 0                 0                 0                           0                           0                           1502790245984               909728339424                456               0.958        0.552        0.069        0.477        0.069        0.000        0.000        0.000        81459482                    52043558                    0                           0                           
GPU 0     1395         1512         0                           70                64           79.719            280608866               0            N/A          2                 0                 0                 0                 3.000             37.000            0                 0                 0                 0                           0                           0                           1502868754496               909728339424                456               0.958        0.552        0.069        0.477        0.069        0.000        0.000        0.000        81459482                    52043558                    0                           0                           
GPU 0     1380         1512         4                           70                65           307.760           280637953               0            N/A          38                4                 0                 0                 3.000             37.000            0                 0                 0                 0                           0                           0                           1502975094016               909728339424                456               0.955        0.561        0.070        0.488        0.069        0.000        0.000        0.002        10771952                    17435327                    0                           0                           
GPU 0     1380         1512         4                           70                65           298.969           280668024               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1503102685632               909728339424                456               0.956        0.000        0.000        0.000        0.069        0.000        0.000        0.002        8318917                     15811179                    0                           0                           
GPU 0     1380         1512         4                           70                65           300.138           280698645               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1503203109504               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        5144319                     14009240                    0                           0                           
GPU 0     1380         1512         4                           70                65           300.443           280728734               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1503303513504               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.000        5174147                     14035525                    0                           0                           
GPU 0     1380         1512         4                           70                65           301.505           280759047               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1503403926080               909728339424                456               0.958        0.000        0.000        0.000        0.069        0.000        0.000        0.002        5215739                     14077979                    0                           0                           
GPU 0     1380         1512         4                           70                66           300.920           280789296               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1503504359520               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.002        7056038                     15276765                    0                           0                           
GPU 0     1380         1512         4                           70                66           301.201           280819567               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1503604734432               909728339424                456               0.957        0.561        0.070        0.488        0.069        0.000        0.000        0.000        7623250                     15556479                    0                           0                           
GPU 0     1380         1512         4                           70                66           301.390           280849961               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1503714827200               909728339424                456               0.957        0.000        0.000        0.000        0.069        0.000        0.000        0.002        18291246                    20776841                    0                           0                           
GPU 0     1365         1512         4                           70                66           295.885           280880807               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1503818172768               909728339424                456               0.955        0.561        0.070        0.488        0.068        0.000        0.000        0.002        10489643                    17168796                    0                           0                           
