#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                63           81.422            200327708               0            N/A          2                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1417739967136               909728339424                456               0.955        0.552        0.069        0.493        0.070        0.000        0.000        0.000        80913162                    50859702                    0                           0                           
GPU 0     1410         1512         0                           72                63           239.065           200339267               0            N/A          42                4                 0                 0                 4.000             41.000            0                 0                 0                 0                           0                           0                           1417739967136               909728339424                456               0.955        0.552        0.069        0.493        0.070        0.000        0.000        0.000        80913162                    50859702                    0                           0                           
GPU 0     1410         1512         0                           72                67           299.642           200399004               0            N/A          42                4                 0                 0                 4.000             41.000            0                 0                 0                 0                           0                           0                           1417739967136               909728339424                456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        9149771                     16794857                    0                           0                           
GPU 0     1410         1512         0                           72                68           301.222           200430057               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1417739967136               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9781686                     16642672                    0                           0                           
GPU 0     1410         1512         0                           72                68           302.657           200460306               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1417739967136               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5264771                     14372506                    0                           0                           
GPU 0     1410         1512         0                           72                68           303.830           200490911               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1417739967136               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        5563582                     14537255                    0                           0                           
GPU 0     1410         1512         0                           72                68           304.029           200521445               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1417739967136               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5215811                     14389888                    0                           0                           
GPU 0     1410         1512         0                           72                69           304.125           200552024               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1417739967136               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        6244001                     14869025                    0                           0                           
GPU 0     1410         1512         0                           73                69           304.026           200582625               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1417739967136               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        7338498                     15718868                    0                           0                           
GPU 0     1395         1512         0                           74                69           303.922           200612531               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1417817527200               909728339424                456               0.956        0.000        0.000        0.000        0.070        0.000        0.000        0.002        6200777                     14805874                    0                           0                           
GPU 0     1380         1512         4                           73                69           303.922           200640250               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1417918177664               909728339424                456               0.956        0.563        0.070        0.489        0.070        0.000        0.000        0.002        8059515                     15932190                    0                           0                           
