#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                62           80.033            207890419               0            N/A          0                 0                 0                 0                 7.000             83.000            0                 0                 0                 0                           0                           0                           1423666173472               909728339424                456               0.953        0.574        0.072        0.499        0.072        0.000        0.000        0.000        80494466                    50596521                    0                           0                           
GPU 0     1410         1512         4                           72                65           79.816            207918482               0            N/A          2                 0                 0                 0                 7.000             83.000            0                 0                 0                 0                           0                           0                           1423711734240               909728339424                456               0.953        0.574        0.072        0.499        0.072        0.000        0.000        0.000        80494466                    50596521                    0                           0                           
GPU 0     1395         1512         4                           72                66           303.407           207948581               0            N/A          74                7                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           1423814388992               909728339424                456               0.956        0.561        0.070        0.488        0.070        0.000        0.000        0.002        9402313                     17021348                    0                           0                           
GPU 0     1395         1512         4                           72                67           296.470           207978547               0            N/A          74                7                 0                 0                 7.000             74.000            0                 0                 0                 0                           0                           0                           1423916244064               909728339424                456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.002        3484575                     13293636                    0                           0                           
GPU 0     1395         1512         4                           72                67           301.711           208009601               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1424029059744               909728339424                456               0.958        0.562        0.070        0.489        0.070        0.000        0.000        0.002        19206116                    21434976                    0                           0                           
GPU 0     1395         1512         4                           72                67           302.971           208040100               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1424135730848               909728339424                456               0.957        0.562        0.070        0.489        0.070        0.000        0.000        0.000        8497009                     16488796                    0                           0                           
GPU 0     1395         1512         4                           72                67           303.647           208070571               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1424238792096               909728339424                456               0.957        0.000        0.000        0.000        0.070        0.000        0.000        0.002        9093625                     16864932                    0                           0                           
GPU 0     1395         1512         4                           72                67           298.888           208100636               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1424341387360               909728339424                456               0.955        0.561        0.070        0.488        0.070        0.000        0.000        0.002        9220490                     16895859                    0                           0                           
GPU 0     1395         1512         4                           73                67           299.376           208130671               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1424443415680               909728339424                456               0.957        0.562        0.070        0.489        0.070        0.000        0.000        0.002        9641866                     16810564                    0                           0                           
GPU 0     1395         1512         4                           71                67           299.370           208160700               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1424546074144               909728339424                456               0.957        0.562        0.070        0.489        0.070        0.000        0.000        0.000        10001338                    16951546                    0                           0                           
GPU 0     1380         1512         4                           73                67           298.799           208189570               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1424648743616               909728339424                456               0.957        0.561        0.070        0.488        0.070        0.000        0.000        0.002        9910546                     16899792                    0                           0                           
GPU 0     1395         1512         4                           73                67           287.226           208219525               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1424751886496               909728339424                456               0.952        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8244219                     15957375                    0                           0                           
GPU 0     1395         1512         4                           72                67           297.713           208249453               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1424858372352               909728339424                456               0.952        0.558        0.070        0.485        0.070        0.000        0.000        0.002        5880522                     14670359                    0                           0                           
GPU 0     1395         1512         4                           72                68           297.714           208279415               0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1424958817952               909728339424                456               0.952        0.559        0.070        0.486        0.070        0.000        0.000        0.002        10147875                    17375452                    0                           0                           
GPU 0     1395         1512         4                           72                68           298.012           208309372               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1425059577248               909728339424                456               0.952        0.559        0.070        0.486        0.070        0.000        0.000        0.002        10147875                    17375452                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1395         1512         4                           72                68           297.999           208339320               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1425162565760               909728339424                456               0.952        0.559        0.070        0.487        0.070        0.000        0.000        0.002        6509161                     15060693                    0                           0                           
GPU 0     1395         1512         4                           72                68           298.012           208369249               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1425265000672               909728339424                456               0.951        0.558        0.070        0.486        0.070        0.000        0.000        0.000        6885986                     15421097                    0                           0                           
GPU 0     1395         1512         4                           72                68           297.808           208399172               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1425367717632               909728339424                456               0.952        0.000        0.000        0.000        0.070        0.000        0.000        0.002        8505435                     16317030                    0                           0                           
GPU 0     1395         1512         4                           72                68           297.426           208429132               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1425470737856               909728339424                456               0.952        0.559        0.070        0.486        0.070        0.000        0.000        0.002        10022230                    17360372                    0                           0                           
GPU 0     1395         1512         4                           73                68           298.011           208459046               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1425574324320               909728339424                456               0.951        0.559        0.070        0.486        0.070        0.000        0.000        0.002        5688105                     14688294                    0                           0                           
GPU 0     1395         1512         4                           73                68           297.120           208489073               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1425677404064               909728339424                456               0.952        0.559        0.070        0.486        0.070        0.000        0.000        0.000        7330056                     15759254                    0                           0                           
GPU 0     1395         1512         4                           72                68           298.299           208519150               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1425778597216               909728339424                456               0.952        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7728349                     15986194                    0                           0                           
GPU 0     1395         1512         4                           72                68           298.095           208549107               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1425884288608               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.002        10236215                    17419419                    0                           0                           
