#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                62           79.838            215862310               0            N/A          2                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.958        0.549        0.068        0.474        0.070        0.000        0.000        0.000        84185910                    51446945                    0                           0                           
GPU 0     1410         1512         0                           72                63           79.644            215881883               0            N/A          2                 0                 0                 0                 7.000             84.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.958        0.549        0.068        0.474        0.070        0.000        0.000        0.000        84185910                    51446945                    0                           0                           
GPU 0     1410         1512         0                           72                64           207.149           215902688               0            N/A          2                 0                 0                 0                 7.000             76.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.958        0.561        0.070        0.488        0.071        0.000        0.000        0.002        8426774                     16503186                    0                           0                           
GPU 0     1410         1512         0                           72                64           205.120           215923261               0            N/A          76                8                 0                 0                 7.000             76.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.957        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5501273                     14548005                    0                           0                           
GPU 0     1410         1512         0                           72                65           204.894           215943999               0            N/A          76                8                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.957        0.562        0.070        0.489        0.071        0.000        0.000        0.002        5311076                     14473978                    0                           0                           
GPU 0     1410         1512         0                           72                65           207.664           215964882               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.000        5310985                     14449480                    0                           0                           
GPU 0     1410         1512         0                           72                65           207.966           215985807               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5304126                     14436010                    0                           0                           
GPU 0     1410         1512         0                           72                65           208.170           216006723               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5319793                     14467245                    0                           0                           
GPU 0     1410         1512         0                           72                65           208.138           216027646               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.956        0.561        0.070        0.487        0.071        0.000        0.000        0.000        5977248                     14810826                    0                           0                           
GPU 0     1410         1512         0                           72                65           208.074           216048501               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        8235434                     16222203                    0                           0                           
GPU 0     1410         1512         0                           72                65           204.991           216069119               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.953        0.559        0.070        0.486        0.070        0.000        0.000        0.002        7905174                     15979567                    0                           0                           
GPU 0     1410         1512         0                           72                65           204.991           216089706               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.953        0.558        0.070        0.485        0.071        0.000        0.000        0.000        7411577                     15753714                    0                           0                           
GPU 0     1410         1512         0                           72                65           204.413           216110279               0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7211660                     15624234                    0                           0                           
GPU 0     1410         1512         0                           72                65           204.509           216130856               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.951        0.557        0.069        0.485        0.070        0.000        0.000        0.002        9460440                     16998222                    0                           0                           
GPU 0     1410         1512         0                           72                65           204.862           216151551               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.949        0.557        0.070        0.485        0.070        0.000        0.000        0.002        11414599                    18151800                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           72                65           207.149           216172433               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.951        0.557        0.069        0.484        0.070        0.000        0.000        0.002        3768921                     13527966                    0                           0                           
GPU 0     1410         1512         0                           72                65           204.702           216193217               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.951        0.557        0.070        0.485        0.070        0.000        0.000        0.000        3810414                     13577086                    0                           0                           
GPU 0     1410         1512         0                           72                65           204.413           216213808               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        5300805                     14601077                    0                           0                           
GPU 0     1410         1512         0                           72                65           207.479           216234518               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.952        0.559        0.070        0.486        0.070        0.000        0.000        0.002        7738000                     16225627                    0                           0                           
GPU 0     1410         1512         0                           72                65           205.087           216255360               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.951        0.559        0.070        0.486        0.070        0.000        0.000        0.002        8613607                     16113109                    0                           0                           
GPU 0     1410         1512         0                           72                65           204.773           216276040               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        10436067                    17699830                    0                           0                           
GPU 0     1410         1512         0                           72                65           204.605           216296551               0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           1430859488800               909728339424                456               0.951        0.558        0.070        0.485        0.070        0.000        0.000        0.000        10436067                    17699830                    0                           0                           
